,duration1,duration2,duration3,duration4,duration5,duration6,duration7,duration8,duration21,duration9,duration10,duration27,duration13,duration14,duration24,duration11,duration12,duration15,duration16,duration18,duration17,duration19,duration20,duration22,duration23,duration25,duration26,duration28,duration29,duration30,duration31,duration32,duration33,critical_path,baseline_duration,actual_duration
0,0,59,339,12,22,266.92819907640643,121.6039192816097,115.95886939351989,61.21364031254579,166.57366368267523,75.30260530828352,239.85179655401978,260.5315648174007,11.570923627486385,57.0659798645397,11.755135585095164,42.775188988001204,17.388540570126807,26.180792011091278,18.72252271989756,18.62855441657577,8.741616196400699,8.223501872353157,16.77946278458225,9.263001773199345,8.544929833021566,18.1100837743866,9.991926282896697,10.763553127628667,10.379580565728041,15.669635895914311,8.359440128360275,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1222.096115882627
1,0,59,339,12,22,234.27961110392,122.21676298726038,139.5965969380166,59.81110024186594,161.2302894446332,67.47487680540637,241.40917170120207,268.8795792483542,11.172888777858633,64.66898301371114,9.987172538425037,45.71751380927368,18.018782323344844,24.9362980592517,17.045099775953236,16.24533182792803,8.509002204769766,8.738485461605695,16.08991845204884,7.976317199077265,9.27933165513408,17.08173863775748,10.014743314709078,10.945001579145677,11.629457599417014,14.09580830673006,9.4211471222198,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1199.0450623762806
2,0,59,339,12,22,270.6759436551515,119.43832694602965,129.5369512934978,56.37683113951704,174.43795068875934,74.20298426654752,241.23680610727558,258.7300710000799,10.723754935605964,59.44589167866598,10.164068382561638,38.69005593962572,15.409281837767711,27.2589177472196,17.616203495915645,17.172353149484948,7.473080910790473,9.07186958114919,17.280814910929184,8.752898487419152,8.684355319286503,17.999141292349574,10.04459443188344,10.725134100964278,11.473621842227397,18.698569404886904,8.783461334175737,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1228.8945800344172
3,0,59,339,12,22,279.8023944285836,138.89577498198503,127.04514585164304,62.3181947642498,162.39273177204552,73.55137236612075,239.62722421278096,247.39412104065,10.91146962408401,60.495504063773716,11.692253304877967,43.77420406410264,16.846711836481823,26.861291523215794,18.881057121133086,14.93239463644524,9.243290528948105,9.192510130513494,17.173916506054702,8.01916771535012,7.784969802622026,17.700515692294086,10.045296907942737,10.82659761719091,9.917987082060302,15.606763044205213,8.600116293904307,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1221.9025135452575
4,0,59,339,12,22,262.7898309166245,134.23497475064704,121.05954309369355,58.6430234885808,184.7820614013296,68.478409504705,240.03367995766746,259.3796853717351,10.365364697884209,63.865847626133956,9.280251767984396,46.272308820939124,14.31749251727313,25.992161377438695,18.10710365839227,18.715360085011984,9.122969008918634,8.482150071283517,17.74331051481694,8.081513891193149,9.427316997816497,18.420136744039034,10.010338340523353,11.14945997689037,10.351844064537168,17.013589889308495,8.27813011329451,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1218.6547145660436
5,0,59,339,12,22,254.58066778176504,138.53420850890257,142.14761249002737,62.92789584365421,146.85795484505888,69.36390298205632,239.38779488959534,253.47791124661762,10.348860139771496,61.31568144404076,10.38125676054686,46.10569792754798,16.93969872902978,22.766858778687016,17.056807861074134,17.067152910699352,8.952524776169678,9.170918759065081,17.773201107302853,7.714944998670897,9.215700108713877,16.613464055815214,9.953366113606116,10.80681524585028,10.618908552684188,17.58998314939363,7.809941887595513,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1203.6064803144234
6,0,59,339,12,22,266.9331970701866,126.07809026276962,131.27459901827285,60.98952785430956,166.77223903802658,67.95133257207321,239.48383042848428,278.2534875043773,11.805547628591887,58.9689043487893,11.378977553077473,42.901562996654576,16.983800766727477,26.765440528506694,18.539028506182557,15.537590347819298,7.570514933399776,8.684069887705611,16.630475187366685,7.522825871686269,8.232845563968695,18.871982482633292,9.93911870428744,10.231698053340804,10.85822962697643,16.261495400940756,8.060954882126989,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1239.163782043744
7,0,59,339,12,22,271.4901383734018,126.12203123632206,134.59134737659224,60.453222510443446,174.2876156308124,73.99404935637725,240.19273068170756,213.65395553955832,11.634135111176114,62.155880246632435,11.137087543372973,42.279645482863586,16.326915323703727,23.217548272286518,17.945590094697888,16.021311477591638,8.82010345348565,8.221463542567323,18.601128912479936,8.765175048038529,7.437662641010536,16.159506673068776,9.979217468332763,10.93583256642149,9.674836229850827,16.761243132395297,8.642056766380279,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1181.6551745281977
8,0,59,339,12,22,276.4825462259013,135.8776190375853,136.04851884367702,62.3166040748893,176.98243375590576,74.98774473570117,240.09976657377317,232.61210172170428,10.753921384027874,64.74077687256772,11.443999480514368,42.95345567627845,17.889917836083576,26.85315749512948,16.96232424520843,17.04135339003606,9.001059621921438,9.386211341739966,17.696728895571354,8.390110751961862,8.266993205476659,17.529877776258292,10.022683126993467,10.682303099754733,11.52394661296276,16.54186086913618,7.752411546942539,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1204.1936731642058
9,0,59,339,12,22,260.0105444996159,131.33141501060985,136.4868889789669,63.03198615876343,179.01907537482484,71.20175675934095,239.94208246684755,243.47689533872318,11.24870198535655,60.76270799507809,10.87511473925936,42.1831244817078,15.728518569013122,25.90524891131558,16.882584452201822,17.33519183192842,8.78045146525142,8.345447808064732,15.220134704232786,9.30490958520755,9.262504767720113,16.147113694101957,10.060117908277778,11.250385019338472,11.150713062592967,16.33442403184501,8.976200020474707,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1200.0506492851223
