,duration1,duration2,duration3,duration4,duration5,duration6,duration7,duration8,duration21,duration9,duration10,duration27,duration13,duration14,duration24,duration11,duration12,duration15,duration16,duration18,duration17,duration19,duration20,duration22,duration23,duration25,duration26,duration28,duration29,duration30,duration31,duration32,duration33,critical_path,baseline_duration,actual_duration
0,0,59,257.956695258115,10.093667993932346,18.18934726741519,266.72431947178353,112.3450847642992,128.12200665285528,46.119745984357024,179.0730627007033,60.06013561472834,241.72682459011122,247.14434915702088,9.977633354285176,63.01940676946985,11.520367701750647,42.771070249031794,15.666590772195534,23.222709918885457,15.79397000911451,15.522752762744153,9.063216267087851,8.928043337021954,16.874153945116497,8.301023088491098,8.48303725973286,17.32130997654123,9.93355374311111,11.313659024901664,10.880868646019417,16.825024926015484,7.786062129620044,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1128.5041562946112
1,0,59,277.5390977637417,10.225146088082226,16.415950305194578,273.1959671579075,115.53560623752202,121.14815840105166,48.23451288676403,134.27270414644119,62.637162241436286,241.0664703342449,276.88188095987016,10.60218942801499,62.02377790730764,10.645869131613622,40.638282231543776,16.933404525413103,24.995484239934097,14.847916609041167,18.110427354501486,9.042982907388105,8.564609602298999,16.06974692715846,7.2112095841844726,8.247697625849062,16.494391505281477,10.049567332465536,10.605734420127666,10.35870401430954,18.822929462018493,9.48700646119974,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1186.873799979658
2,0,59,249.92945924217298,10.493635097015765,16.957622987146443,222.43627763235068,129.70508832904048,128.54349408388848,49.30237568455371,167.23011658865812,53.481780774118135,239.18317752486632,257.87196691546353,10.834713405337649,60.29292533048594,9.85402229191501,43.81911056659524,17.698601991307786,24.909106922323353,14.745170511193978,18.004712677911208,8.512721453287806,8.43095381165765,17.611396682484397,8.23961067342512,8.845213578779369,17.776936647747068,9.994547898172536,11.283465603601634,11.314837082284937,17.83189445831988,8.484728326102717,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1086.5091526980661
3,0,59,234.73608244816927,9.501169540524629,18.974738336590264,257.92078918160246,123.3747913335279,123.17213811685178,53.81937667236262,168.37421848108397,64.80202586903104,239.709957136621,237.49231786811146,9.6093338022424,61.664667768777974,10.595629005312588,45.17557607284203,17.447320126014805,22.943866987180414,17.404053567605548,15.475959085335585,8.853028492749207,8.655605694633488,16.33367192474961,8.364471714709746,8.009042158493195,14.722190207936316,10.021773069564555,11.787742280606338,9.787933432422191,17.142770646293954,8.602028037383027,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1085.9146302088766
4,0,59,272.42369859597875,9.86309726496631,17.871962337180122,254.9016210761259,116.97901406184094,119.43007847703653,47.945707821728746,167.771448789739,59.368840233109296,241.00384531693575,243.00761172729023,11.218695095816518,64.68709948325736,10.327309869345601,44.7332192793646,17.53187433268207,24.16065834532839,19.068228644677852,16.68028099066827,8.607445860817165,8.081305360579478,18.013909542497572,8.513661722105256,8.441376722522019,18.23025059187073,10.017605158358498,10.852622865255345,10.86597252197631,15.362031085861968,9.028797573278393,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1125.460930664051
5,0,59,228.9989797884086,10.817281915420965,17.363484846233057,258.65948725077527,124.99810869392743,110.79434705414593,51.21771441546156,174.1972545059719,66.7754280616203,239.86888361984134,251.25119125990815,10.430440887715868,56.54902804137025,11.273303156606591,43.04947125685076,17.52081794155576,28.19629340144845,16.096911262659862,16.65016274446896,8.08822477040522,9.1456745635144,17.528162204829606,8.55020737782628,8.914608137741737,16.651475323518355,10.011318234698775,10.948691473425574,10.750922853831657,17.976145618834778,7.403070417467975,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1094.9350495787814
6,0,59,264.84039285234815,9.296310030122992,14.213841622419752,274.2083595137477,129.02208264384473,125.85333573190144,49.449916854432374,161.75244112955005,62.25192618702991,241.3397451848581,265.90187258085024,10.275998193910281,62.22596703123814,9.626055148328508,41.48574290974045,15.50076656563819,27.530130548468236,17.939759009920394,17.324184979486933,9.090877194229737,8.004459030848862,18.675006616915965,7.822217613449596,8.835580114917308,16.139864183023356,10.058975515609042,10.55457823104318,11.110018265352439,16.678543578191487,7.9376024404858025,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1159.8163799272568
7,0,59,267.1675454274582,10.470541241167092,18.913287449123374,229.39918432194327,119.89838678146513,128.30588078706356,50.19028767935642,163.69107058997156,63.63274917548196,240.95691666397065,229.2912688468073,10.434935580811583,64.99145740814895,10.949407055768255,43.17996553011862,17.3626041476334,28.13154011942931,18.26681935354015,15.315307622813298,8.81567078233704,9.075210845941545,16.17040804007382,8.536260582893163,8.9505788144289,14.46774227746055,10.022666658787886,11.129219870067462,8.915756461068671,14.847818185153766,7.885125146322638,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1080.1702863616783
8,0,59,286.706170487877,11.529597209090955,17.084631991860146,229.5278799333956,100.30045020084899,119.3817893598762,52.750841163455405,174.77505075077136,56.34142203451604,238.87808021025572,252.08595462739018,10.466188373023096,61.36778907727838,11.411909970786503,45.51618034652105,17.152114064901202,24.79790902708941,16.01623182212378,16.91503321029674,8.234937783474622,9.350969224355024,17.84444961720574,7.807689808164138,7.7851452782317345,18.103666359427105,9.974879724045712,10.136303675422688,11.878462810662239,17.380104157440048,8.318276539724557,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1123.5372465646424
9,0,59,248.46157563517355,8.71143753584482,18.244596576887407,276.45907187920545,131.66391573003085,132.53204563296802,46.50640630150656,170.38224795327866,62.816113542285976,239.66297133628586,271.60985713332514,10.069765067405438,61.046824381692275,11.04367429704742,39.61730159507954,17.414013831642468,25.6428288050622,18.376559987870973,17.379515495519055,9.296132164429107,8.788682587373941,16.351730346808065,9.2103906204669,8.344426393860017,17.52846645934647,10.009942776893102,10.726397741212494,11.196216441972481,18.24355968672546,9.122049179188945,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1152.0068629038544
