,duration1,duration2,duration3,duration4,duration5,duration6,duration7,duration8,duration21,duration9,duration10,duration27,duration13,duration14,duration24,duration11,duration12,duration15,duration16,duration18,duration17,duration19,duration20,duration22,duration23,duration25,duration26,duration28,duration29,duration30,duration31,duration32,duration33,critical_path,baseline_duration,actual_duration
0,0,59,283.7615151229077,10.300867488252832,16.450676041734397,221.4630952584858,120.53710338054786,123.50049568858164,48.952649399267244,175.9992359130242,64.21003379656182,240.49435615019638,209.42700221632515,10.3730144932406,65.20169779520955,10.234235187489297,45.724148991291145,16.13372902043173,26.191776842710624,15.980728760986576,18.599716469706973,8.23637319709915,8.6561689645317,16.48736916864451,9.451844272075505,7.752166066492338,15.772210962103987,10.024599984972955,11.309417689416659,11.228100354023127,17.58708050252214,8.335923768593066,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1071.703858181673
1,0,59,257.3113909407084,11.772675671442464,16.86885772000632,257.7961752548881,121.60496728893632,126.42948891409299,46.42392972853986,171.32887903164718,63.67650090678679,238.52936072741724,235.97044191677213,10.725660127584437,54.184997714332674,10.53557079760363,40.47872774886004,15.9867887276832,26.63977060061104,15.864284558124123,15.160306070500257,7.994205058201958,8.940061889756118,17.361301553102113,9.267467236222645,8.715059419973604,15.851760215406895,10.010289505226783,10.854622782217998,10.929911115778836,13.935775835636376,8.243945626726198,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1103.4246782610358
2,0,59,277.5104731991314,10.918852227335943,17.083648377165336,264.8780299568448,127.79599824318868,121.56779298702877,43.08952887615604,173.5560674963531,63.38967085294311,238.42385516289963,263.47152203601905,10.488133845237568,61.721288475681575,9.604414954406977,46.741365851192526,16.9087810176709,22.87699397640501,15.40798499450375,16.725917809155472,8.22400942866144,8.645034588884398,15.54083732698129,8.375132713189288,8.977471908518957,18.00131439725493,10.0317104983314,10.488834805734388,11.702568016428348,16.101931349315795,9.066797565039723,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1159.8920068006519
3,0,59,279.3996343568133,10.222938013093582,17.522201342418917,255.50609025637962,123.33714571103499,110.7970175533903,44.79869438820093,172.00017788152215,59.12312543360937,238.72239302847913,260.246555291064,10.510588001883578,55.90621276316133,9.757786150912269,41.9518016533932,17.45558802769058,27.70070439819351,17.703332621977868,16.633270584841284,8.348649874799781,9.181022206615891,15.651645283479663,9.09522279760595,7.422011325458286,17.77906663836649,10.02766156956569,10.566769016772913,11.028522096734722,15.43289507187982,8.930089486319718,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1148.0550260903678
4,0,59,283.2032636154199,9.769246125407061,16.838260280049333,244.754673996162,129.55336596382,110.87950720638518,48.314061090541394,183.73839766338693,59.170404876527094,239.73946526524335,233.37851364349712,11.91453450913724,56.681543964997005,9.551202613383234,44.8833727839155,18.12478270205866,27.459690228445155,15.32521450316749,16.315214751941784,8.936426821324375,8.108306361381324,17.921394499701847,8.074579984442357,8.323244791896656,16.848710369078123,9.979822097399826,9.509025078644463,11.214150034047819,16.596624814789717,8.44269083778524,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1114.3733254743488
5,0,59,254.9059200083269,9.853711602941933,18.04152975925305,249.82328591308527,121.2927662052956,109.4178541384217,52.282962981153396,152.1167989131997,66.12833863775964,238.927382379143,242.4129846030992,11.82790290882632,59.43439427754846,10.36161066602578,41.61670045564134,18.343048440728268,25.683511722009868,18.482097338676493,17.6829163360696,8.74003767631729,8.606718160832884,17.551808002240588,8.32351287925782,8.51285850260693,17.79293459202151,9.978419493610282,10.807273360994891,11.085362251549203,17.250962928047212,8.479196475389347,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1101.4391367646379
6,0,59,276.09112885319826,10.474384395018946,17.741884054750816,231.9926632922613,104.30566093166877,113.0971419164311,53.592822815124954,183.75760911599315,63.72719748659568,241.01941102911377,240.66252081223308,11.343197292801971,60.08212195704587,11.08550564397519,45.81969046294295,17.346353584338672,27.344652871508956,16.000163995650503,16.509168677470175,8.53940719872659,7.703315646068715,17.581578990635798,7.443756669759864,8.341033407992859,17.27689437586491,9.943461203894357,10.668031269214744,9.185409819596579,17.321211596476516,8.99098320656389,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1106.163795657975
7,0,59,251.9671179857779,11.006692221406853,16.16988930651106,260.11563113990206,121.88804408302843,115.70470741123316,52.22284722462097,176.43548894344733,60.52017352927071,241.32400920854167,241.19296024920547,10.069777201903946,59.21036546838164,10.025057993988923,46.771605748702925,14.791218603274489,26.828058526006185,17.327300904017022,17.187608193402305,8.109938634096645,8.627678929960489,15.567260642673702,7.1650591953015095,8.819229926481528,18.422647683827368,9.966678117506246,10.67607625412823,10.636402040794556,17.31394924294733,7.709466860058697,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1110.2725812794745
8,0,59,295.2556359426802,10.432235793491346,15.767867491007879,261.9765907609257,115.03280655732789,116.97818034202166,44.47987361521272,183.31249522850112,65.26243676025375,240.5148788304041,262.79317679500895,10.839707629297754,54.94627417800369,10.451260129238754,45.70499891618745,17.645463508407826,22.349078319482544,17.320508027239292,16.375798188336265,8.856923308459303,8.510237035846153,16.306043583835283,9.024054007489948,7.916772423014925,14.809357516322809,10.069981194752874,9.117093478019273,11.143989777412,15.884689271830176,9.019219850803182,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1174.063501917916
9,0,59,259.2840235920501,10.212658497006302,16.44798439458108,259.0652010019607,126.38212668671204,128.8251843105983,53.97817273288182,159.99272841926202,50.10038362234582,240.00453317469152,257.209203064761,9.809336334374294,60.680818712623704,10.486876600112158,42.880991567142885,17.16620125199182,25.48159514838949,14.307198970181222,18.351550405512562,9.214374566762338,7.904586620706162,15.300725724406295,8.563349358725006,7.682731192021831,16.359736609838066,10.020086343392684,10.735412017473852,10.32851412047935,15.648443844726572,8.659595262625214,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1129.8391567986882
10,0,59,274.63933736406017,9.2296041253542,18.788117557551324,272.8724951615425,126.47164164966736,117.08410980650152,49.758711650666626,173.59462485943968,59.93107371938348,239.44032536924124,268.0087845081231,10.93885844050087,51.07377743826673,11.139011851660275,41.77100788309801,18.23745917368699,22.695885274527473,16.464847155661765,18.585493006598778,7.936011181074161,7.556131355941867,16.53170700699912,7.880793232466591,8.564637478318872,16.726497256570113,9.98206290411652,10.148163581735027,10.959855994531111,16.61334336336158,8.923436598992616,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1168.8575529765267
11,0,59,290.7657189085944,11.147329688982676,17.822766514334113,273.43641787050774,122.0196617128354,130.04061426108413,43.38969366757912,183.52599411886803,58.7950282426985,240.81802341979028,270.3971634538138,9.703491593076993,55.14695614412091,10.396159524398621,40.492206090217664,15.403308512852544,22.578258099460232,17.28807384439792,18.029607758200026,8.774853120668961,9.103022656626747,18.74473389787245,9.142206577843027,9.003211231634374,17.844694792864193,10.072507146392475,10.304250486539981,11.048599546605237,17.765061224059103,7.340458454072937,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1191.0469306527534
