,duration1,duration2,duration3,duration4,duration5,duration6,duration7,duration8,duration21,duration9,duration10,duration27,duration13,duration14,duration24,duration11,duration12,duration15,duration16,duration18,duration17,duration19,duration20,duration22,duration23,duration25,duration26,duration28,duration29,duration30,duration31,duration32,duration33,baseline_duration,actual_duration
0,0,59,339,12,22,262.9566023032328,138.64471519914338,138.2255911163756,61.240160036762774,167.13789262684804,67.50508674532898,239.75047033381625,216.0769350346481,9.970306291038307,58.96401463058038,11.573444323030046,44.59366472697105,17.582235663477768,25.256075952612278,16.89325226529415,15.68992606275739,9.236952239527504,8.384794971713607,14.214113658313265,8.367668454144333,8.85379016356124,16.58146414852387,10.057186513164176,10.366980296446972,9.342743507740613,16.923887001222564,8.12027145098883,0,1107.6000000000001,1174.25233293352
1,0,59,339,12,22,267.33306451792265,133.53655890618157,131.82693182430882,63.22099243214473,180.51243301201066,73.86295355307654,240.84617102901893,264.8150208822734,10.034143072903351,57.94301877170102,10.957757352386974,37.80656182391523,16.147788387396993,25.135390720900514,16.965492669937753,16.0646202458432,7.760511313514834,9.080782358434279,18.32432301219321,8.678072421000913,8.862495061411812,17.33622831842236,10.034531426696724,11.668476304421304,9.78456509940768,16.98243147618743,7.950889298274868,0,1107.6000000000001,1229.6305849347955
2,0,59,339,12,22,224.97760000984587,137.52563791685108,135.76491518243057,59.806792277875815,185.38729420296812,76.40911016659268,239.1441822678546,274.8252862424348,10.864779680686892,52.63446189689244,11.249956450410647,39.466365323643494,16.929691564355842,21.519045554222632,18.78137711378519,14.741495968176132,9.540091088287507,8.500008905064686,17.106261862936933,8.350232232717975,8.583404103656392,16.780483558631264,9.975978368203066,10.085302147241926,10.048123006916962,17.497670075502533,9.401897983318886,0,1107.6000000000001,1195.9079170944017
3,0,59,339,12,22,271.2988095280459,129.32241725189596,124.90555085367795,64.61236459476115,187.70462937493843,76.71230576276092,241.40664775710445,222.88252869774703,9.442596821949564,65.18666161126842,9.814100384217598,45.35379712153061,15.500611350910422,26.534606366574234,16.041943509830332,17.187928131693074,8.411874500163428,9.07218237924035,18.049957416165718,7.803867059572672,8.112627479637666,18.78011730425081,9.997372046773485,10.474632429124242,10.430575837489283,16.512610213269678,8.047448376305736,0,1107.6000000000001,1190.6200490483707
4,0,59,339,12,22,230.62688099389118,129.68975712689144,132.5781179024613,61.97472735001902,163.28815517143408,71.44994626717032,240.25160040421292,270.9125645032087,11.37487026048842,59.37837883942771,10.792270536552623,37.67128166176306,18.347209950166345,26.332708624949365,18.821798036406573,17.78657581806835,8.120350427129829,8.464255447875608,14.284562157713982,9.37275662314959,8.719975732227265,14.42485200399886,9.952373734024272,10.634755754445095,11.62350433183685,18.70857916587871,7.256321906409491,0,1107.6000000000001,1198.3430764620705
5,0,59,339,12,22,267.3141343506809,121.32106347053816,138.65715310793996,61.92621441393409,166.36220691126775,74.36478878041005,240.03254739018683,269.68268455484167,10.900528901659978,61.356103018346225,10.901254838291251,39.14613326664748,16.30657966687571,24.34879230790915,17.80405187609665,16.89979484446949,8.49775906401084,8.164076150239717,18.01952581190968,8.407878564390183,8.682016474479951,19.07901917624637,10.076779792437064,9.553352181639188,10.34304646683185,17.671127147644928,7.6282491844893725,0,1107.6000000000001,1231.95887460192
6,0,59,339,12,22,271.61175504903656,120.71759199739526,135.75750687026368,61.335048472890776,189.78011086085527,74.65237258331413,239.98596903987993,269.54336952979486,11.321904207995468,57.48376394299844,10.950517581524675,45.11104881297529,15.80449753840635,26.047544569808476,17.06878129393642,17.74325885671017,8.806448024817097,8.548879791069238,15.184280089425895,8.326067600327914,8.277712547046573,17.688970267255495,10.006663600449778,11.52684137652535,10.179448653893223,17.3168279304498,9.322208451813026,0,1107.6000000000001,1239.3136349779493
7,0,59,339,12,22,243.35951626716331,140.5422709847877,133.95864196314136,60.7326639176035,167.24170146474418,74.28369799059192,240.00649442942068,235.8764148910864,10.92322332129789,55.745850812499384,10.618814285114283,45.47592845925646,18.081876846857835,26.18394030314255,17.81215344446926,16.122226851256233,9.157319745677357,9.046757494617353,15.051376029278538,8.022963616625349,8.468047141434692,16.14926868399718,9.936507806646384,9.822576863129783,10.605942016656492,18.26464589408332,9.19698455761122,0,1107.6000000000001,1176.463140709141
8,0,59,339,12,22,269.0804258589727,118.3268874274343,121.3447833249368,62.857375766540066,160.72175598937778,71.62078294477749,239.05371841610452,247.0028966117937,9.990898723630865,55.81541475675072,10.792293572805775,41.818127219039276,18.071243343844497,23.58472641749863,18.76720137326676,15.853548230717033,9.12244159236673,8.437469493940998,18.003301155266044,9.067238094300034,8.639190248906864,16.970615474023695,10.057922093144148,11.838343126242362,10.074988943593185,17.35752387375389,8.020622809121514,0,1107.6000000000001,1212.411452789133
9,0,59,339,12,22,258.43323253503513,132.02552343117094,135.6427626999061,61.780618614876225,174.46883949798985,67.46225663652635,240.19898370925767,280.5819079520037,10.48778906493057,59.85526152842133,10.873691894168704,44.90820660611301,17.47945326973314,25.359031102935187,17.490238518547773,17.74540617010886,7.790523239766414,8.753812404368128,18.434360865838617,8.417048142534325,9.40136146141868,17.912539439312205,10.031493031029196,9.913597203137943,11.102950492794683,15.803615404599352,9.43354475540395,0,1107.6000000000001,1234.396374590467
10,0,59,339,12,22,245.26882169244647,136.1629905472994,132.60934633464456,60.87836617553563,180.87428107523047,71.29217542436805,240.56587411805043,237.45318638807169,11.213971730334437,63.197711311430496,10.372858083528886,37.54564504104634,18.498179901400263,26.932264569649917,17.49624479435238,16.445860380801694,8.338720038141036,8.509419629437772,17.725441907401507,7.844054586342928,7.708643498462805,17.151613419594483,9.950427383824765,10.016714836694064,10.684164348250224,15.439862114006338,8.947513962961446,0,1107.6000000000001,1177.642400496055
11,0,59,339,12,22,246.21102940022072,126.05195987459885,138.93022453164167,63.00382125997906,146.6202129262466,70.50081765420659,239.90212055444383,255.589528507582,10.915466741505005,64.84350740640771,10.324537903177825,39.19996088525816,14.660900207049012,25.204868350546384,15.881271539464821,17.535927616865564,8.299044950518894,8.269374261870524,17.35812196501811,7.249005054435448,8.489851415834847,16.565513599903888,10.011870517353135,9.932861651757372,10.940063237961535,15.731057599260446,8.94738474225035,0,1107.6000000000001,1196.3258529728676
12,0,59,339,12,22,230.8219852229272,137.46615372605297,132.15451362147337,62.98162607550791,182.85348582974441,71.91041325467255,240.36082572886704,284.4876767074858,10.191968344477218,62.62619284577003,8.65922465926462,44.93166214044295,17.428759161258657,27.165135618630778,17.06971463456785,15.559107355718709,8.798271981636182,9.034500542503359,17.734705625247745,8.841037440864572,7.873166257825123,17.795218823805545,10.034701204019967,11.538748195902665,10.105513183820053,16.90056714155314,9.181978163803862,0,1107.6000000000001,1213.3264823645598
13,0,59,339,12,22,251.52485181083583,133.5974290000674,139.1236248882124,65.13805060612447,178.94467847333627,76.0573253244634,239.85160364342022,241.0323062036424,11.52743354255116,60.89100389974688,9.997717275465986,40.24517536224742,16.031515612813937,26.38967261196959,17.563336303780293,16.22358118501247,9.327757161067273,8.883980497208091,18.3098211130053,8.61264356822444,8.175313673443119,16.996147590598486,10.04011830596264,11.185879990213625,9.311719976420557,16.751037179721397,8.02917691708261,0,1107.6000000000001,1188.4149740508785
14,0,59,339,12,22,272.0803685316618,118.82400240105619,132.30875025782,63.49465603648146,180.91895417285548,71.46756537946165,239.34029167089372,267.9745789627498,11.552432708559408,55.93981525417934,10.282244452434654,45.57458212680806,18.404796791936604,28.023676966880295,17.62575777903851,14.371146342790944,9.302149101853516,8.359550772506221,15.68936566862571,8.277133690104167,9.241455153201516,15.932962347582356,9.998811320276562,10.499095149942427,11.484912344194438,14.328739467995621,8.814957437379219,0,1107.6000000000001,1233.0368425408992
15,0,59,339,12,22,263.85936446502626,133.9180781829893,135.36398080290513,62.78892475865547,173.80423636073087,75.16224207645081,239.3218049444608,278.092496709847,10.920855583220767,63.88784631833411,10.136249128173395,44.45523868188127,17.68880246758846,27.340001330374825,16.29321718499296,18.074496839972728,8.654079236839411,9.465033476800954,16.04033379817006,9.026335859370915,8.298079966186931,16.051475536197433,9.990024779335146,9.698321046278597,11.38199999455827,17.394481139866322,8.955284335858451,0,1107.6000000000001,1237.3117774206726
16,0,59,339,12,22,279.05408400187036,133.73837741342015,131.1177476923954,61.439599060709455,171.2736423825322,72.77718926975308,239.63898018326606,261.2152679170779,9.492910202016152,57.630420609383435,9.266538152039555,39.191742689581744,17.44102140228836,24.492439258380823,18.295161556608075,17.216029472138043,8.835489072178863,8.678537524005415,13.980853226613881,8.682185296417106,9.293683036658617,18.179409025410557,10.067492101986296,11.066321637929349,10.150525394140615,15.646434059960104,7.804964593429805,0,1107.6000000000001,1234.4935444955197
17,0,59,339,12,22,238.26933692366072,128.94374239471188,140.77499893955695,63.47225265691182,161.12222088870854,72.15145326160575,239.73118189895516,256.74723219810244,11.545450150817622,63.44552714180284,10.909716766250604,40.17127740926314,16.651094277122112,27.05267386649047,17.750589404429757,18.877425881177828,9.174692415222292,7.784290598246502,17.192013521369205,7.446500771240346,9.172367571025237,17.236740555382227,10.025572308435734,10.335767342165152,11.972390724456849,15.488866490881568,8.446565104060225,0,1107.6000000000001,1189.044522266261
18,0,59,339,12,22,261.60905058590157,135.84135831977835,130.16306357369888,61.59397167242902,179.97611415807046,71.99243895790212,240.50209813353288,253.7633782092645,11.783700841744405,50.98125598964714,10.592143345611913,44.419906883649304,15.759400324838928,23.950045226066123,16.591197220870935,18.277953323531648,7.763096984262442,7.614368745507439,17.551223903773334,8.286121186566788,8.557555059439935,14.963799298734898,10.07648388904012,11.024312330040333,9.725210636846835,14.657429423908031,9.035325869761087,0,1107.6000000000001,1210.6680784414486
19,0,59,339,12,22,261.5825097246219,143.83177522300446,129.38913277044762,60.396530111091394,189.04051487162994,74.6470622478301,238.55765633617384,246.1741609594952,11.102712007636676,63.76540872730217,11.672219843992973,44.07998415243622,18.19014639351642,22.17174504857186,17.650696793282478,14.792155437177275,9.241492430929439,7.097840419893796,15.467099340058724,8.36251454944718,8.035065409251311,14.934363609747983,9.99358563200779,10.558262439850509,11.113273445535853,15.124817762566344,7.952219913275034,0,1107.6000000000001,1199.9432127679906
20,0,59,339,12,22,236.2995650801317,138.82520267113586,129.1996198472532,59.96954484243848,190.0073983567066,71.17275206012451,239.59522086142698,268.03056542015054,9.476303329304427,64.58769076699113,10.204697035725635,42.235192593583776,17.162440173096137,23.63017035767956,14.698216383434113,17.22332608205254,8.889393562934547,8.931061362157084,15.564798846308834,8.46464363027621,9.413867095741834,16.512338864388024,9.963383752482677,11.213732461675482,11.327697883179198,17.335772662522,9.165489985972554,0,1107.6000000000001,1201.6037302243622
21,0,59,339,12,22,237.71449183527898,136.6648252373788,130.6127772537002,63.10165781338287,159.81074096793662,74.49922473450938,241.38807842711986,259.8991688032827,10.984970600652348,57.5422147276015,10.000025802484696,39.07013883305716,16.031279431364755,23.84014647400121,16.8927804625377,18.23092365813115,8.127817447967187,9.252685267579764,15.84043685441199,7.846506287556789,8.20462728405721,15.902488781890188,10.05332390249965,10.496502949109054,10.955889455776203,15.416982722326615,9.296261552367964,0,1107.6000000000001,1194.2648101919847
22,0,59,339,12,22,244.3508271122788,140.5798183976213,138.32022410318808,60.84422818002599,170.501252875579,72.95130331208287,239.6474482398969,277.5182413015329,10.491320059389455,64.24785750059112,11.152001617072932,47.14932926306943,16.872255264436728,24.731093445381205,16.947712371602183,15.988003978956012,8.378122555012432,8.555752066618505,17.01056957252087,7.436093501741217,7.868393854009739,16.294355496035163,9.969212447245962,11.216961633213806,10.987943803396867,14.69529303407294,8.222311217332786,0,1107.6000000000001,1215.620294985574
23,0,59,339,12,22,253.87017306552895,134.35013104220005,133.2813060883655,62.03215889538067,165.2437398964229,73.0904162895234,240.43121022696445,253.4061198709442,11.709671826651997,62.72762376728979,10.235292900063424,39.19152041939996,18.75145435081223,27.973722816240546,18.064321221258407,15.422700982929376,8.824775101951259,8.722485000247783,17.61764251138465,8.71152343133171,7.449211183823433,16.817928704900027,9.961137885604225,8.863971661695627,10.560922246995698,17.538621967158804,8.97236204767864,0,1107.6000000000001,1203.0435967255748
24,0,59,339,12,22,267.6238859811767,126.77447885086065,135.2496954459163,61.7717114964949,179.36992536615224,71.06201466715729,241.6219903496,257.4804381291688,11.341708634478392,66.91159009868275,9.481378123660845,44.50789165473948,17.631761108902385,28.230501657152082,17.050562760404034,17.852701100720274,8.860918099476859,8.544070246462239,16.437437755862074,7.742012477996536,9.064508590401864,16.596112803492414,10.048010055820413,9.995758107232659,9.232002507803003,17.034264992316928,8.701015412451282,0,1107.6000000000001,1222.5053630277666
25,0,59,339,12,22,246.37827549081558,127.60308923473258,117.46586567944026,61.099346534713,169.01988841955387,73.61491128914042,238.1983394283302,245.38038532966897,10.650479470733334,61.65700836413174,10.914239109198682,42.27790092514427,17.14093545069289,26.859440770959388,17.906521291942234,18.73259146924721,9.165751230544366,9.089557074420139,17.338342688690236,9.053640441191224,8.357573673238024,18.409117451969134,10.0195592589046,11.672214697613853,11.355922214976673,17.411408222142086,8.768607183319201,0,1107.6000000000001,1187.828789610794
26,0,59,339,12,22,268.55413697594474,137.93083661164133,126.57018571157987,63.43213049883294,175.06886839364844,75.90050632337898,238.50092227221646,264.1825985653527,10.669907660172635,65.96259526126912,10.99431991319447,43.8468508720584,16.048529474015695,20.69572401669813,17.70416760585043,16.911119911338314,9.331302598409225,8.324233787063537,17.70650961196351,7.4462597940137165,9.109669735614473,17.19047015315953,9.997896247322334,10.145138740653262,11.004667194135308,17.255173370021595,9.008966881373505,0,1107.6000000000001,1227.6448330528845
27,0,59,339,12,22,253.65297103114176,137.99021690140162,126.2128386201987,58.90121539766662,190.25457845532645,73.61528828310512,240.68947126958594,248.12408799638132,10.295566444075746,61.72123431405982,10.802951205013688,35.9104360741051,18.399466470431708,23.55625693490381,18.670257393503505,18.15898347413167,8.904022573244793,9.062363754976543,18.529191600208787,8.5765930632136,8.07455680784236,17.874819300222732,10.030719826619533,11.026079799980415,11.269501094405712,18.420920292806496,9.047463131927524,0,1107.6000000000001,1200.991713348443
28,0,59,339,12,22,237.75304555176334,142.02462506007595,124.10105943445265,63.98282536428444,171.0433402023271,71.1783036911412,239.82966329951742,249.2120307233334,10.626751373823204,61.022425387660476,11.084739676766947,42.81841802267812,16.692336486593824,24.432764862463397,15.271843919966406,16.323448602616093,9.085931460897719,9.191944917021498,17.38851507312996,8.402604048954263,9.067595664947012,17.90475444856601,10.024169840713755,10.773423189474837,9.525380757562521,16.41738899031283,8.706292766230558,0,1107.6000000000001,1182.7160143613462
29,0,59,339,12,22,250.43458219114675,141.8916496532447,139.53097182976904,59.67894349650035,180.8600498852228,67.82114555650833,240.08369119796606,264.1295468462215,11.175092572589433,57.0039036552541,9.661146557422724,39.824789511206795,17.263007153838153,23.97594293474205,18.83667903857259,15.800490198106766,8.456733276214063,8.891201474532512,15.669435120699976,8.904768275874108,8.24973234713721,16.911078153086276,10.027818256126228,11.858620053374597,11.596043581265373,14.970864799886979,8.449517140733075,0,1107.6000000000001,1209.9546404854555
30,0,59,339,12,22,256.6890093080025,135.50416010895952,136.68415299558842,64.19760807405811,155.59638358442282,73.18301458479989,240.37007590879918,284.10101818038913,10.495478538472302,57.910972857654706,10.236681488899428,37.40997784615017,15.769042675943325,25.33765473363623,17.326352076527797,15.949953059003217,8.46764626154983,8.058426886264836,16.59620237770221,8.707336917415603,8.857335429066715,17.688244883548688,9.926757437243815,11.413311747790935,10.97185880728743,18.069957854735243,8.353373741823274,0,1107.6000000000001,1238.9235041787842
31,0,59,339,12,22,267.03919364815863,134.46881155495151,131.27211513376864,61.62875005772328,173.73463609214042,75.0112328811835,240.05757832983838,247.42351269481566,10.891258913751749,64.95044487752713,9.962606413675037,43.08754123833565,16.675641687648504,28.250717294073127,16.74315297273995,15.287330225420687,7.794012774280897,9.272475592113205,17.72723393157017,9.128862706285098,7.880803155064928,15.753352119210202,10.046809084909471,10.904302439529562,11.099930466777113,16.936210421458163,8.960678963310063,0,1107.6000000000001,1211.36828558202
32,0,59,339,12,22,269.33273677380345,135.08598011161197,121.72356508172628,61.449704221299626,160.59262684895936,75.59091242441308,241.04268469685385,271.53880219762647,10.074831879720655,60.387783188904265,10.654916292784115,45.878881330679164,15.649119982548422,26.758931722446867,17.00094017872904,15.624255553578312,8.063987586052754,8.367634024049424,16.167217996069667,7.81200221194893,7.034169491474405,18.084821711178613,10.060440883449223,11.49007780062621,9.231708689170445,15.441280952544965,8.849844605114386,0,1107.6000000000001,1237.7558679100187
33,0,59,339,12,22,253.1269408857221,142.09442395401751,137.51224629117007,60.62972829801845,167.46638286673374,73.20449281148086,241.80637125273122,247.5498900231727,10.804107571291446,56.87787826963727,10.700718793470092,39.96826761357427,17.89427863315088,26.869819392720427,18.898391842399274,16.156714407925605,8.504962577394945,8.650494385537774,17.673489652087092,8.380525366330993,8.740832409636125,18.395642663235193,10.050714505129974,11.071146539774281,10.783103597383132,15.966750346256951,8.478247557342288,0,1107.6000000000001,1198.0500611101293
