,duration1,duration2,duration3,duration4,duration5,duration6,duration7,duration8,duration21,duration9,duration10,duration27,duration13,duration14,duration24,duration11,duration12,duration15,duration16,duration18,duration17,duration19,duration20,duration22,duration23,duration25,duration26,duration28,duration29,duration30,duration31,duration32,duration33,baseline_duration,actual_duration
0,0,59,305.4360421720847,9.537914064867246,18.323773819647922,264.51630725554304,114.13757323533925,115.39024228322344,55.90941088055615,144.64882540113373,49.133957977479355,241.36667993606278,272.04373008691744,10.079740395196591,56.109459603925906,10.314801647211798,42.93018958564283,17.974719176450883,25.135859855643393,16.916789750087254,18.837999441828714,8.328880532718292,7.914190215417339,15.630767505177491,8.40943158345843,8.779418673728948,18.605548572380336,9.957357948117512,10.572061952405999,11.698740258242397,15.398483191503031,8.464962879408885,0,1107.6000000000001,1196.2935394869105
1,0,59,311.4467335595706,11.173961485566451,18.712588805988972,259.45638573485917,113.3024454133308,131.3940003548728,51.50660338546645,171.17184763820495,64.91086093975373,239.30888523858363,247.168474563066,10.375998986123395,60.644132640504324,10.464147415239065,46.81559197112352,15.910648925794929,25.29366083430933,17.666016926338997,16.465236475278044,8.750500142534422,9.460213661655931,16.09770573366873,7.952753336919503,8.52165131937867,16.85043049089485,10.002879549787679,11.26237398991365,11.032485642422456,17.713276007227464,8.627369786801445,0,1107.6000000000001,1175.160339915376
2,0,59,317.3325946957133,11.297632341656703,16.36150636255627,271.3382894903714,110.03661493125087,105.30842841978806,46.13410963809247,188.96779415082912,64.84013707065776,241.50460764234103,218.59720661066754,11.027931056757355,59.157203293080315,11.34753970121312,41.60897821057722,18.099228854202693,27.8127001843923,17.867194447385366,15.322662433258301,7.53964262871586,8.49492663971094,17.14035057579271,8.952571943883417,8.059997864702312,16.433760603812324,10.013841910634769,10.93460181982891,11.506762343984905,17.82714725518562,8.366629626234577,0,1107.6000000000001,1166.2125513926335
3,0,59,303.37725128732086,10.09131742072366,16.503278801944738,262.18406635926726,106.17378662192147,123.15821303383944,49.61094346408451,166.38033104381097,62.631246010655204,241.14611680959774,279.2099203961961,9.798350372476724,53.81669132733339,11.38062439975888,42.76355948862329,16.982539906950997,27.528579209582247,17.43505427804919,15.987276018319612,8.610724852327163,7.96587249280234,18.398436875954392,9.388423397770664,8.013283334357705,15.708664719462856,10.004751389773203,10.72243540451615,10.346409275415578,18.40626688711966,8.884892696998998,0,1107.6000000000001,1203.0270186515138
4,0,59,315.8309316889717,10.336405446511073,17.687636923785522,237.52923851704418,120.32736365350729,117.60495319072504,43.89437258981949,182.48907728516616,61.51265360934188,238.76251327740692,262.937703440252,10.207261688442447,61.570181699712165,11.524558956282217,44.30390529757239,15.956094320380595,27.122536175406758,16.887557650061545,16.284417851359766,8.524775471110825,9.068206096633359,18.377613723431125,8.940257647570036,8.372954774830788,16.83500918529802,10.002028018631535,10.396125113155264,11.593288699555336,16.461662086959752,9.097615103827424,0,1107.6000000000001,1170.3542226927595
5,0,59,312.814524314264,11.453474558177195,17.946037784882662,283.13682654615485,122.35852915395803,118.46216415678084,56.28082277151084,173.17816313458076,58.48963994685479,240.28074935645458,265.5083115940619,10.053358633390795,50.47251298834223,11.622686809433247,41.91873592327127,17.164087165077508,23.881399827081932,15.50750470214878,15.522217282699001,8.266059659536388,8.548515128638778,15.776612142917958,7.689152410986397,7.378610488929893,16.68121323858277,10.045181706957433,8.679059559520788,11.134392417826046,15.762143748752761,8.830747034941396,0,1107.6000000000001,1215.5110184192852
6,0,59,308.71389631155546,10.63542580162646,16.78274507253792,268.86553090951526,116.85076345996558,124.75993909161642,51.07387093161443,184.68288600055598,59.32607358632315,238.8629580373028,273.82916349801513,10.219047458682484,57.04111292643458,10.0093555044659,41.86219217650961,16.595517790053336,26.634844461333458,17.508913376453425,15.702749066777487,8.672632346669825,8.393168787231827,18.043784211981325,8.479821627517818,9.273878697428582,15.025681585904918,9.937271798404637,11.493727783250812,10.281937198865903,17.421139241725015,9.459460840168045,0,1107.6000000000001,1208.2185742215638
7,0,59,316.5484536263748,11.32334324275887,18.30996331263425,277.2242271658284,127.76039075550116,107.78778506412363,50.73041163432149,159.48055956847972,64.72030337268485,241.1257207485733,276.46215270231085,10.824633281372858,60.506213902966984,9.966230693768589,44.650338899181065,18.2485216070642,24.46347541270915,16.48916241091305,17.127265788447684,9.389139274992438,8.836173065337745,17.985637441928585,8.692621128174359,8.355808686928688,16.806044271069833,10.093849452599818,11.554349469615405,10.938156779784133,18.937106010437525,7.771536357552162,0,1107.6000000000001,1230.040738776051
8,0,59,297.08102943395915,11.791543546535873,15.28208323463724,237.02185190673106,128.72976823896994,124.78337559640525,48.17866203174539,185.56467568401706,58.00022782732088,240.05981383078188,224.28468079174084,11.034184356187419,63.287239914287156,10.203692158443136,39.583190396296935,16.094276335838313,24.525945720231324,15.71242919553982,15.744471300783562,9.219235893568744,9.047891933789671,18.522068174555354,7.556463575938929,8.157482312779122,17.838745699833417,10.014511680948885,10.199479414784896,11.748104835791024,17.54983109591499,9.025277934608264,0,1107.6000000000001,1116.0280196360056
9,0,59,313.2323939760687,10.76928968196037,18.96913546670269,266.6765142137189,118.5240370878645,121.46470453718634,52.86865254832465,182.64029761652222,53.800380276876574,239.31382019843304,272.8357632268669,10.92498746476449,54.23152229966715,9.125341186341956,44.599496526427146,16.46712600449752,24.120284082004968,18.307575568022294,16.98716054393772,8.829197511721368,8.929637876107652,18.443772610423476,8.688175538476441,9.316751046159052,17.116655482350456,10.053370319456878,11.400557997716938,9.937097572909865,16.663075120716766,8.526470529661744,0,1107.6000000000001,1208.4712552646001
