,duration1,duration2,duration3,duration4,duration5,duration6,duration7,duration8,duration21,duration9,duration10,duration27,duration13,duration14,duration24,duration11,duration12,duration15,duration16,duration18,duration17,duration19,duration20,duration22,duration23,duration25,duration26,duration28,duration29,duration30,duration31,duration32,duration33,baseline_duration,actual_duration
0,0,59,339,12,22,232.09593837557202,168.27824367805283,155.6333313816263,78,203.78486943989208,102,239.70977899699847,256.3488487608008,10.06220829156387,56.44539494888671,14.281209844903852,49.70175595332408,18.164138546425825,26.473820927682794,17.793171379666404,18.465569764447537,9.117317469684396,7.944666016816768,18.590629862330843,9.54216062765681,8.035062947021105,17.340388388193205,10.055078746709492,11.358715986098012,10.554979979573485,14.841060504945547,8.573281057538729,0,1107.6000000000001,1182.982702428663
1,0,59,339,12,22,257.54686201521497,159.64873498484425,163.9027260613484,78,198.73680331589327,102,240.17517534168104,259.89790864180765,11.190564552924327,64.14415382354652,14.2019787756392,49.94695577194085,18.100198248961043,25.560430693367394,15.936625714810425,17.73250242671353,7.60147450325681,9.300989044736136,14.743602469861528,8.596324271892817,9.235490251437549,17.858812335666226,10.011093404479077,10.63343685393668,9.281230312750159,16.36107618355105,7.394062556722263,0,1107.6000000000001,1212.0196149973926
2,0,59,339,12,22,246.5737132813941,164.19250872295027,161.59525521846012,78,191.06496861908613,102,241.05672132818103,250.30992069806786,11.629641874603301,59.66410431652217,13.149791623128266,45.14794800144985,17.901970597548605,24.050824429717572,14.528466172399817,18.156110738724948,8.70284147580237,9.008805621614053,15.636504844300218,8.263163032451066,9.033866840172742,16.365870327679144,10.011738811858427,9.913171231587578,11.329250660537298,18.20596532100018,9.307143017353322,0,1107.6000000000001,1195.3783736894425
3,0,59,339,12,22,258.53374273661296,170.08265754845254,163.18049022977692,78,204.7301310025777,102,241.48732021687644,255.27423398876493,10.510357673556744,59.26044940057101,14.292119311009033,45.11767675595683,17.40313933124167,24.025521022077843,17.84672601522258,15.638856266862511,8.2443132816347,8.343211646159393,16.077282017799263,7.764842005147277,8.006128291501453,17.3703800429372,9.965155279266893,9.76495795393832,11.136149471175862,18.40627124985209,8.611633772696562,0,1107.6000000000001,1212.0433151980083
4,0,59,339,12,22,248.8117558569686,162.8651204614818,162.07970111790604,78,197.24649266259325,102,238.62071560765682,250.28619863633787,11.379957837099012,61.51523827666411,13.898720108709103,42.94609579726161,17.937734032905365,27.669650308871798,16.862959174275744,16.974800703805503,9.110582044640859,7.96352109167505,17.172211750157388,8.833522131810556,8.996953959706396,14.558180381684116,10.035285332798093,11.246928265057083,11.698102047999086,18.199957130085735,9.420042287357692,0,1107.6000000000001,1196.620883116262
5,0,59,339,12,22,252.50599755682978,172.06332407747215,160.32746771920705,78,192.64535788322553,102,241.0365945245957,278.2513396844169,9.647829914384893,60.10976520111611,13.499351659591404,47.338015440267085,15.604172815021636,27.802211831533846,17.378745556719384,15.485506969793695,9.38929537852411,9.075139254011809,18.027746346741154,7.794027889582044,8.003346337301226,17.919435397809337,9.980222482997378,8.881739762115219,11.22898917002659,15.696359752082433,8.529000605408964,0,1107.6000000000001,1224.8812543684464
6,0,59,339,12,22,261.4177021492877,169.07707225141831,162.05216111770957,78,197.88697352449836,102,240.70866977245208,258.8227918014425,10.97357457193058,59.49612954545569,14.354350853013722,43.85564192755088,17.320654759090683,27.93904519834379,18.120681045889715,14.939767784378189,8.165763057476422,8.582361798677637,16.893998770109675,7.782117399450376,8.622131380940576,18.2217255879963,9.996154710468696,10.880264883937155,9.472530353090205,14.955676250405,8.618652530297453,0,1107.6000000000001,1215.3999120982908
7,0,59,339,12,22,244.3408231742393,166.65138534354185,159.04269943947216,78,203.19912580468778,102,239.02130543272384,282.08574829159755,11.219548903790272,64.14211785899768,14.333196149235782,49.085272849675505,18.39090919308266,24.29891482451788,16.256270640393442,17.624253014359468,8.587896939712937,8.176809716023559,17.934352254914245,8.925055652153894,8.14337302819724,17.686643771961094,10.041627943248107,11.12924270140564,10.121261631446945,15.606808933444878,9.044607067135676,0,1107.6000000000001,1221.2701635437952
8,0,59,339,12,22,258.38033591288024,162.15654491395935,162.03845834571746,78,195.33960792560788,102,240.03344267456424,233.03429590029722,11.860283093856756,57.84939216594,14.336491943895103,46.532798770633946,18.26744312959647,25.303011143573883,17.63073244537967,16.99655573253387,8.159693977327846,9.408243462833713,17.78898606111008,9.515784290091545,9.156922166065323,17.432113147223774,10.004884256256325,11.690365095133604,11.579377723340867,18.762627543117002,8.787734500299297,0,1107.6000000000001,1190.693685882548
9,0,59,339,12,22,249.96869041928994,168.87819713621968,162.69630966581664,78,206.400849457618,102,240.34106926243442,252.38554474595676,11.394795366458355,63.581690678568975,13.928629299310487,49.22633961150859,16.660994685527424,23.649548630804638,16.88260623861015,16.985044860889275,8.97484997565374,8.789513350343736,16.94037177944126,8.890664667306263,8.405764576705293,16.674371541612,10.032116328901258,10.561734000374134,9.794894740539883,15.220060895174733,8.039535941169975,0,1107.6000000000001,1196.5487515933014
