,duration1,duration107,duration2,duration3,duration108,duration4,duration5,duration109,duration6,duration7,duration110,duration8,duration111,duration9,duration112,duration10,duration11,duration12,duration13,duration14,duration113,duration15,duration16,duration17,duration18,duration19,duration20,duration114,duration21,duration115,duration22,duration23,duration24,duration25,duration116,duration26,duration117,duration27,duration28,duration29,duration30,duration31,duration32,duration33,duration34,duration35,duration36,duration37,duration118,duration38,duration119,duration39,duration40,duration41,duration42,duration43,duration44,duration45,duration46,duration47,duration48,duration49,duration120,duration50,duration121,duration51,duration122,duration52,duration53,duration54,duration100,duration101,duration102,duration103,duration104,duration105,duration55,duration56,duration57,duration58,duration59,duration60,duration61,duration62,duration63,duration64,duration65,duration66,duration67,duration68,duration69,duration70,duration71,duration72,duration73,duration123,duration124,duration74,duration125,duration75,duration126,duration127,duration76,duration77,duration78,duration79,duration80,duration81,duration82,duration83,duration84,duration128,critical_path,baseline_duration,actual_duration
0,0,40,200,113.05756059580426,0.9864981806324113,200.35876300771594,43.879036698281865,0.96507445857184,1.07676026305395,0.8724043017580597,1.0810265913804815,290.0788720186407,0.984487542272802,105.70500542278191,1.0211634759912014,181.00543954458772,42.501361795156924,1.0742671556602523,40,240,1.0286797783040003,113.63356285753946,221.2985316964462,35.287822359740446,0.8762251171771942,0.9701667879516905,263.165800804003,0.9375108309340254,112.0407818988226,1.036323133835271,192.0401589849149,38.89266568653981,0.9566268480721866,0.9848263987543499,1.0489934642676548,315.6774566273213,0.9784603439901289,135.50312626527779,198.7185596245153,45.61206000237473,1.1202170796924884,1.061919089162342,307.8490890517148,113.12188068336005,192.994684105136,37.65135037848228,1.0089948381669718,0.9352877786665251,1.0087641853300984,293.55392586601295,1.0823252629954319,118.46621151840036,194.54942534814782,38.45661547255743,0.9910652024425466,1.1627446785197706,42.04815797894837,0.9904893550008194,156.14800067576073,40.6775756398163,0.8917680698538724,40,1.075397057793704,258.00103469675815,1.0066736510813685,121.22548334241945,1.146119267952162,201.06620023769113,40.38085533708519,0.9917949010021987,0.89489870244957,36.371496852325656,1.0826447307929288,143.23086527793578,34.75041497508635,0.9415111835452596,0.9675970857399917,269.71270352243874,128.33957326639518,199.96312371527958,36.89591092739669,0.8528613256459736,0.9709544187855664,307.0984926881495,126.32974190220831,223.59962714020813,37.7156616814445,0.9532130717131663,0.9510793555391399,290.47382062430404,127.69268175944116,208.65214931009805,40.33301802827752,1.0180439418174452,1.0959101729523837,0.8657259104528351,0.9092679746499587,259.5973652142669,0.9591521606467508,123.84656102265222,0.9831191066795074,1.1203090826870643,184.2720604454915,41.83483516131027,0.9219929029218809,1.1256731368981758,43.27840761691053,1.0162788036761468,160.5635791626658,42.15446249095935,1.077411034356154,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,699.6436998061938
1,0,40,200,114.03908110745499,1.1359605477603525,182.178916944174,41.224415040234284,1.0993486679819482,0.9749401930226926,0.9486695602939382,1.1084797633829042,286.6532403299342,1.029605067952435,114.37006338863861,1.0392781762162013,228.90585938319578,42.34627809851754,1.0472405774893874,40,240,0.9049773468662257,116.97287616982214,215.9250520251599,36.920564239901005,0.8567168269841275,1.0214894704973325,317.37939562033324,0.929854816592667,129.2902878982983,0.9597165215170078,218.0235757742299,36.436730107500246,1.0617158780927443,0.8941794160967778,0.9552931303069431,289.35978976756434,1.0881053421163414,141.36080892962306,210.70268599262283,41.953449285053544,0.8833982181992663,0.9899757965917844,273.76889597372025,110.55927736266344,193.98782550658598,34.218407856589586,0.9973272000207235,1.0613199917021752,0.9301818652718209,295.6894648935637,0.8797605353491149,106.95094259863353,178.8140437571122,41.53973638673014,0.9818315723841622,1.0053324730693685,44.11999481528164,0.9365845310340235,165.83000173096647,35.55041837852946,0.9787927462191657,40,0.8744032211715916,277.69864184594496,0.9392397307829589,120.29283770710151,1.1236524662387304,208.24433382219877,35.807282096096145,1.088957243123035,0.958358186395744,38.872635711116416,0.9895288914023612,181.09462572640427,36.03473733371825,0.9444685957210386,0.9385129786592343,253.204675084511,109.95484930442859,167.65274433274516,39.39787597571797,1.0914334362922304,1.013491993349767,278.5275947171194,119.23595070537442,190.1579120376239,43.653811214658326,1.0521857631819602,1.0243146566256631,292.3203696796203,118.00457723972451,179.49715694368322,42.51487007040298,0.9040231375356288,0.956069178120213,1.1023622365772365,0.8547355234127777,268.2070542825976,1.0337756442035047,117.20002990042627,1.106622161130664,0.9399181087619513,200.2076555392837,40.43073576033288,1.0200691882715183,0.9087622566731429,39.13936015467181,1.0442046358014334,154.13743043766178,38.70481018835587,1.0152666978900085,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,705.1027660870615
2,0,40,200,119.06451682883217,1.1242906105736936,210.9078531982267,41.83040709901297,0.9472629665379992,1.1276300611748802,0.9345239454923455,0.9993648133375405,240.01658340813216,1.0902520143170786,122.48642553194956,0.9618133446485051,185.61370739472514,38.7573408033367,1.1458627458263644,40,240,0.8746680193349915,124.47092110387827,207.60238295930384,40.5131036368757,0.8990155393688755,1.0354509368965383,238.37671730397108,1.0200400443266693,119.13648675547456,1.0256357205118338,198.52207345982433,38.559447996914706,0.925579677459979,0.9510940112513285,1.116640372940648,255.56380740797795,0.9859005025067539,124.22327463339178,211.5795391455508,43.40008169731649,0.9563541552292825,0.9673360323260768,281.1439634444192,102.5522711152531,195.47012323849594,40.900451935900236,1.147858014112593,1.0944217599944857,0.9401770133857708,265.70465132532735,1.007268608522339,109.02980735944745,193.6950705133341,35.19907476259362,0.9445160291293824,0.9329142302663299,38.802323463608566,1.1101014732236607,153.8402922491822,39.82846531140833,0.9937487344288163,40,1.109749639359347,281.8986318743526,0.9950502881420997,125.79872638854833,0.9754778114082123,197.20870128651228,39.47906017709121,0.9371193744920931,0.9575664894858171,40.64225624096645,0.9005243819887916,148.55547200574753,40.58338562246023,1.0267391176145275,1.011923274133421,279.0967299355412,137.172929460764,200.35581499936058,35.284431080389105,1.0190860265520278,1.039674460700033,303.09089797821616,113.97092498143536,191.0845802272992,40.35629717405634,1.0855373587942323,0.8988222668216911,280.12523147064013,105.87719358269713,177.84742820107314,41.32134968687943,1.0625200948849074,1.143349129215233,0.9148069736596598,0.9998934764954817,301.10129272981055,1.0024999251503177,126.0804890492009,1.0677044824498703,0.8674965456230639,204.68873547240526,37.76393520629435,0.8453702799421118,0.8876836479630078,37.68099554368794,1.0523648176324247,182.43957432181654,42.93398841185656,0.960968670392578,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,688.4025168399062
3,0,40,200,126.4697156264877,0.8839813095292527,191.59621128350128,40.822084460029075,0.8781794450732977,1.1142292073378697,0.8553971899753506,1.0563323845423647,298.4704524068695,1.0860746838188962,111.87583265077117,1.125834351656753,175.32074675827172,37.89060903828014,1.0800195734525049,40,240,1.078708911687419,122.66742472874311,202.63401039878948,39.01920522060642,1.1122917662988479,0.9103567142851372,294.77380962569333,0.9554037348478348,131.58309465858432,0.9395548303981768,181.25425454928188,38.41066303405403,1.0822995637517425,0.9397572517993754,0.9623289173669547,248.3073997073064,0.8491982245364412,111.51058743381756,202.61440247555336,35.35695256047711,0.9880265838910334,1.1001402557139695,255.76055681193336,132.460079364161,200.3600855492461,41.33216940090129,1.0755055029338392,1.0486938099846,1.0208407330852731,251.48323226383803,1.1113045444935712,112.51764403232143,209.41215365327758,38.98716671043429,0.9356558610237806,1.1565543293892402,42.93073253107173,0.9479846340395321,179.05584195923453,34.51881787820627,1.053226697614611,40,1.0794689724583941,261.05222352627914,1.0760126127957934,122.48106306548686,1.0539312186173393,203.85410317872356,41.82579080289803,0.847358803348676,1.0241039089868695,36.94625000168806,1.0179137835196428,160.211965824678,36.731991864070324,1.0108648358616754,0.9613695527775875,273.5263681170645,132.6784122309273,212.20400710646487,38.15746080728437,0.8943427836414455,1.0236554838199472,262.3025805434228,120.3461025043338,207.02933933202257,41.78246091602921,1.0377390924027319,0.8891827164737444,291.06653850928893,121.57765944064217,217.24148157590457,43.488116630912984,1.0676502297972372,0.9744465034840877,1.0212552103754742,0.9543745726827518,246.95744788917025,1.0750642138612505,127.84662499212759,0.9349668645754654,0.9537674707537647,185.03611969157723,42.40733144127022,1.0468186880360186,0.8721466200255831,40.58838253290006,0.9008560402745223,156.11877873541673,38.575376859820416,1.1434103026525309,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,675.3306291030195
4,0,40,200,117.64202892327882,0.8738836605214411,178.3687259884286,36.014183114381694,1.0734606429976412,1.0862058812496027,0.9968174675085605,0.9074516532570396,281.95279580262036,0.8795555959481985,143.47389832103022,1.0743247710040784,198.0468956788423,34.70835120044759,1.0515046399170405,40,240,1.0552572882236586,117.5925433317111,206.54770284588162,37.61873894666238,1.0681127501859586,0.9149769874257236,253.8996193129476,1.0233217283955585,124.77983313258326,0.9777408532500613,207.55107595897033,35.61490120309818,1.078804390539387,1.0443938788229923,0.9297755438756066,259.104933077615,0.9532926406995942,116.80685143170571,217.87420115372797,38.74261277510353,0.904205088234623,1.0846159581355257,296.9792253631391,128.10589900333972,214.68879117345136,46.305539552058534,1.0820522102578192,0.9181898838696391,0.9013839589923711,298.05326708738596,1.0467673280453282,130.74169713640208,197.3429779006929,38.079789074067,0.9010695511869379,1.0433576683970835,40.199520717892504,0.9997425765590398,158.5022719372477,41.749130936698734,1.0222939070708723,40,0.8841360128018966,266.0325102447557,1.0293698679006045,112.85631717946856,0.9833350306849848,194.08426819524144,42.89092929685674,0.852249366956296,1.045410161839151,39.19412801405983,0.9711960670990282,160.20686994312643,37.50592994488995,0.9017857165475853,0.9730402026013824,281.57263496529947,128.6439447590254,188.8452299774914,44.979512344136424,1.0199297569781771,0.9689344718331749,316.1012918214731,136.38206626321625,198.42491806683117,37.84259121711057,0.862743829765767,1.1181530860319573,296.8496288069781,129.84605512667747,205.14874720700777,40.59025789859633,1.0962066121636007,1.0790869118132855,0.912050124439031,0.8494908206208988,307.6526432062283,1.070985750556318,118.69056223900448,1.1173391363823435,1.100879912592915,179.42500431815708,41.29547945753083,1.102137596384923,1.1594683909755168,36.47925796398499,1.0155986544745477,143.92231915725858,39.25482850592499,1.0614360316239766,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,690.58254567023
5,0,40,200,121.17746069714353,1.0112505059202448,229.59013236143488,40.206266191761834,1.0519127636780397,1.1140575503434742,0.8300031908645237,0.954171722396167,251.66604676503874,1.0545687922894353,120.37322739311882,0.8895163572939828,180.36296113100946,40.7059034367994,1.0475512970938685,40,240,0.9897720090993922,109.61559384148174,200.17128451067828,38.60297598224234,0.8818409549753767,1.0463525238288602,312.34403294970843,0.9171527203918028,103.85480291172783,1.0964698668894777,189.2470181773828,41.85359413569246,0.9699610788995436,1.0432637058447298,0.8502676386337361,305.31604336238456,1.0073989863491386,107.01917987491146,163.89502927848523,38.96600091342374,1.114513879517311,0.990856471820342,304.2389068160292,126.15953872665833,193.93776952044684,39.656171530314246,0.8306065045256649,1.1184293730679016,1.0849009028862482,243.03524868976007,0.9897168384282002,122.87210853596136,238.64216350015744,36.556065819595325,0.9477374706321342,1.1406227178356827,36.37143772661013,0.9041471529882366,146.2943716608665,41.20485044338018,0.8324701321419551,40,1.0805945574360984,283.02422124203486,0.9615162687894976,123.59837328020807,1.0219239089837355,212.7641539495661,44.729168415279844,0.9903519723857422,1.060279014625889,41.97025616649474,1.0731922790834938,156.33376702910667,40.411247130523705,1.0212466086916439,0.9237768738938705,274.2782749466796,123.64000686750806,184.04804949447956,45.51250485859504,1.061547317946863,1.031375511476536,244.65943285315316,127.7999671530012,184.09193638042427,39.86627858223001,0.9329607371626205,1.009828559308686,262.38885782692904,113.98276981933188,174.43309900418723,41.11458515790118,1.0192325445101416,0.9974483377778957,1.0942165883362698,0.9634034617981004,273.9047842988273,1.0432393812068708,124.9695557556997,0.8799770586741247,0.9378056737077303,211.1135415701184,35.52763420687036,1.1198898141633966,1.0757273878608098,45.43593810286202,1.0907015868780254,142.34917292071611,34.670876609327095,0.9703392226194506,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,708.1703035946839
6,0,40,200,125.81823912433698,1.0649918412407091,212.36967368722006,38.54153685064402,0.8537048000957195,0.9215040258627972,0.9368876597016875,1.0182161028991865,312.3034583112677,0.9181937136100072,107.62336517457075,0.9519301630126645,205.00422114766673,38.23317323731294,0.906298161970506,40,240,0.9155540412986665,110.37415087098586,199.24591659470772,43.50882393504355,1.042732935509239,1.0040690699520185,254.69487627307345,1.1399588743053244,110.06973553235892,0.9215644664545772,191.57952123152478,39.26523489505895,0.9272935635157292,1.0552781702058376,1.0752753391101753,301.4935957938742,1.0189778637282607,128.59459495459808,173.29660920507908,35.42142578366875,1.0370227177584008,1.0601247892887131,277.8460893970668,108.59942183093739,208.07333635024463,36.02054340025671,0.9632828703504096,0.8889575909042474,1.0256367905572072,260.437124121154,0.9235937733301712,116.64220951987255,207.5735727757057,40.23188869824866,0.994438417786047,1.132929304005759,35.410296549893204,1.0265764539367819,171.43337089887174,40.90245321140315,0.8890201347735067,40,1.0316356897923549,305.45960122622444,1.1303371248863385,132.36191658837834,0.9505479264776433,195.47610955452316,40.137442188722034,1.1139855655016704,0.8579343696694186,40.17082138927471,0.9852830631858427,155.31222395762518,38.6298367816894,1.1417225302298646,1.1613113684208871,272.0985102752095,120.69082090823619,212.4048314610414,41.650207564972966,1.0133572480044821,1.0756609086687574,303.5293273631261,122.18689926465845,230.70632816872842,42.46767674944698,1.0703260654251865,1.0081759392495064,263.4180660592157,109.30091003201852,210.66767426647692,37.510775638963146,0.9312046162647635,0.9281472362793008,1.0422827983859995,0.9800362153969181,302.66385817742787,0.9443704141555553,120.77274689251558,0.8840729488414157,1.0431758985406074,221.01939602538496,37.94664028956811,1.0934595338735709,0.9673944662828222,41.893645303138555,0.8413083244598745,157.08806018886503,37.942952269303625,1.0651916944449413,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,717.6615758645061
7,0,40,200,119.44295880465512,1.0796137970321924,189.64686393785996,36.52772763275009,1.0499992532599258,0.9876489304942062,1.0319175950414259,1.0565911672370656,256.7336890020895,1.0810371219965713,108.8093345657432,1.1478031629836285,195.34816876630777,38.24829444774682,1.0025645993565215,40,240,0.9605839329117832,112.1261828205007,192.6789594465839,43.44949024969783,1.101317953264981,0.8951775655576979,252.76392389706766,1.0716076065003026,124.48844604314495,0.965893382844005,212.6610692878855,41.46448778265783,1.0385053098004011,0.994697298358527,0.9724816810581888,313.31183616630756,0.9794275973132822,129.52702437649708,211.5576517821321,35.60981972855784,1.0348230960123546,1.030578184194363,305.3966109950567,113.15315430740384,192.7322929561355,42.783751403948564,1.1529461356433004,1.0559531550961359,0.9806213138736446,302.4175548386432,1.0769974697481384,118.52292908172127,177.98478379488705,39.12092343603129,1.0494019545234354,0.9059804464126899,42.72367569872428,1.0276598163707278,156.45229297873368,38.338745358604385,0.9758160653484415,40,1.0300865267131218,280.81111611874627,0.9952720838642951,111.70444544076145,1.0975957221447938,191.68612924566827,43.525156860647854,1.0061055482243404,1.1559709046846232,38.93292162661551,0.9183765057999765,169.70912294505297,36.293969620813016,1.0064289293165654,0.975500132472473,290.1104264189187,111.01484169094321,199.6191270184234,35.597481546702895,1.0430948018375679,0.8882333636971269,307.7570590698889,124.64400341280026,220.83873876808258,40.00349797646973,0.9397311740239283,0.9533254715186956,285.2283184315114,119.54319738661914,190.57811909557148,35.41040125650095,0.864891943814155,1.053666224250231,1.0073200431245988,1.006794622687347,267.28275493394653,0.9390296766607018,135.31372995073835,0.992613670867762,1.051008229861923,193.32412593056574,41.29067026076233,0.8261290167441886,1.1461604341856404,43.75258051106093,0.9953397646249091,139.94864991801342,39.74427219869806,0.8634368298180732,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,695.0712637649624
8,0,40,200,110.87007252944187,0.9471733203813921,176.71240874120195,38.19168550917789,1.0670115742169717,0.9969679069742126,1.0511050275131804,0.9817198257908573,277.99761529628404,1.0196626216387947,106.1799821371824,0.9810493910867158,222.85418712991935,36.92645575632622,1.1712183737571893,40,240,0.9035866120017987,125.23442591550835,192.94496128397586,36.02093625265915,0.9016883371332813,0.9239257788682558,260.8862775118821,0.907158542576556,114.80288838915767,1.0867401191954678,183.8483070717255,38.590524021367685,1.0772169051607363,0.9880424757201967,0.9029472717188841,249.65846602091082,0.9398607096763899,126.0598923653617,203.36866188314536,35.98175803524019,1.0450718274760393,1.0422548910269045,272.6900318450125,107.95851033421314,208.91222638323416,36.849071142051066,1.1100982610405592,1.0557647664410603,0.9086063070861058,269.66892116305934,1.125181643393175,116.60441075703949,216.37095843520854,45.01008664947793,0.9296304334645595,1.1183952289421706,41.50421981974194,0.8406135677178881,161.77616737076244,45.40464467646693,1.1284986053617372,40,0.9873696976437036,250.52241414665468,0.9208017606638914,116.76697558511205,1.0910091475381296,222.04012615683007,38.844536017771205,0.9838081938689214,1.0475739447413588,43.76440401538401,0.9227795889631181,178.4232395446755,41.17023204281134,1.0235263120640876,0.9981382873909166,251.87734587905425,114.16247674303477,210.89270007469224,35.99036758466821,0.9007045266349679,1.012145479879454,296.44320543359754,135.56164667594993,209.96513897493134,35.31480191867329,0.9512568209101632,1.0138381203252285,284.4880610886412,111.5093630276632,221.25595946116573,42.45812927549867,1.0072947997379527,1.0248028681985117,1.0390380550597944,0.9763314111219823,288.46202903259785,1.0026264407471648,121.95569091872788,0.9402576018392501,1.0619012608988962,209.923583742632,43.25113973079915,0.9947921073418329,1.003800426143002,37.77334831846903,1.0974964341599238,163.83462108252064,40.35750516794688,0.9670993909332908,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,679.2481953039418
9,0,40,200,113.9984986422464,0.9825910866512833,193.56424902539717,37.18127002071193,0.8356684946269588,0.9178757945912832,0.904777489812511,0.9746290418668446,239.21504708234406,1.0129825918714281,118.11997622541278,1.0336583457256063,195.4694491321385,33.63075641041572,1.0377020167079705,40,240,1.0122064344526038,131.16359337035436,192.1504624732757,38.773553942986986,0.9969626533191416,0.9677350169463758,313.045368690293,0.9046261935627153,126.30088807816571,1.0460977848621875,195.65706160591537,39.516578963536254,0.9251715988552103,0.937805760833059,1.1071151234313776,279.17528527659687,0.9391695613749272,125.85593079291266,209.4183714699146,38.194475809738876,0.9254676617568603,1.1289354760776709,264.1320273088938,108.94396296430797,188.22792372251095,37.96397486817404,0.9879152569104521,0.9519510396092524,1.0847068072147192,292.38033268231607,0.9886516285588984,129.2415097153377,188.4761048649588,43.32423622891295,1.1029397381182882,0.914942506157755,39.29970634187503,0.9338274767297772,144.47068491391138,38.143973598564166,1.1166764328377516,40,0.9739540309499277,309.6221999870462,0.8375848372831292,114.29366554719499,1.1317951622239242,185.33244653866714,41.14189997836037,1.1153171256897494,0.9799263235735963,35.444631164196586,1.0483058457300587,149.11820051681735,36.85756158490056,0.8973089068239861,0.9635524563280494,308.3477521723832,130.11525901343742,209.21150378226747,39.572845101330586,1.1672379353963245,0.9462270861894025,244.7142521373609,115.1238565994537,197.29637070428205,43.24687779791499,0.9864757197935585,1.0524365053408342,289.1878491911749,111.78458274329157,172.39061377019658,37.79948493979373,1.0391820825630613,1.1007605305174053,0.9086065082059825,1.0525983866162252,253.4467195487594,0.922354422064626,121.35782570255495,1.079364580424609,1.094847917834923,192.37407675620716,37.39420527247156,1.0450189057035113,1.1009160954372506,37.909308241995916,1.0688660052605745,138.31992699879115,39.09505103422578,1.0539317609055479,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,694.4488632074155
