,duration1,duration107,duration2,duration3,duration108,duration4,duration5,duration109,duration6,duration7,duration110,duration8,duration111,duration9,duration112,duration10,duration11,duration12,duration13,duration14,duration113,duration15,duration16,duration17,duration18,duration19,duration20,duration114,duration21,duration115,duration22,duration23,duration24,duration25,duration116,duration26,duration117,duration27,duration28,duration29,duration30,duration31,duration32,duration33,duration34,duration35,duration36,duration37,duration118,duration38,duration119,duration39,duration40,duration41,duration42,duration43,duration44,duration45,duration46,duration47,duration48,duration49,duration120,duration50,duration121,duration51,duration122,duration52,duration53,duration54,duration100,duration101,duration102,duration103,duration104,duration105,duration55,duration56,duration57,duration58,duration59,duration60,duration61,duration62,duration63,duration64,duration65,duration66,duration67,duration68,duration69,duration70,duration71,duration72,duration73,duration123,duration124,duration74,duration125,duration75,duration126,duration127,duration76,duration77,duration78,duration79,duration80,duration81,duration82,duration83,duration84,duration128,critical_path,baseline_duration,actual_duration
0,0,40,200,120,0.9722594005608558,280,143.0689999196938,1.060896677335239,0.9234272362296586,40,0.9952173237465999,280.7547677836703,1.0661989263248581,112.40750878383086,1.0421633605036578,225.7539400858865,37.55537454821866,0.9714786081772013,40,240,1.005711764857787,120,280,135.1141537985367,0.9699348495756964,40,258.82436570673167,0.9743303350151842,117.9465686560668,0.9646267456166967,190.8627600708947,43.825980745627724,0.9477244326302586,40,0.8887171133387974,297.46066013139665,0.97719397093163,136.98731194153856,209.65087304789097,42.16302705164359,1.02481456216082,40,267.52334078510245,111.21210184027511,195.6770364384128,45.11427864864761,1.1312672345784474,40,0.9242754468826053,253.65390304685604,1.1107641425793433,121.11640812879475,201.60226086214175,37.623460506583285,1.070120555630036,1,40,1,280,136.06023536122242,1.010322118122384,40,1.0980195397580144,465.5265263856181,1.011792202210991,122.88864932105727,1.0877112206073896,185.64844155513998,44.038790561182445,0.9527300613214902,1,40,1,280,120,0.9827114610518622,0.9796945501560345,261.7437448191668,116.35626244926279,203.2192328906305,36.17648188807276,1.1206073264690115,0.9911942201768291,300.7021401151103,115.88666228077568,214.39662302292513,38.62631088384345,1.0246793522153452,1.083834936670495,305.26391343517156,131.81851814755794,196.82168677923596,44.969157508356105,1.0609920256465404,40,0.9528463908455909,1.008949084778245,384.09213556542204,0.9893341538632562,123.600547868408,1.1025168769455107,1.0930397578311675,230.21328121077494,43.453887832994134,0.9094016298307038,40,1,1,120,142.68370394922917,1.0335519074299153,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,862.2526608468957
1,0,40,200,120,0.9843891858701734,280,145.60534779641947,1.071789422049355,0.9442748012478053,40,1.001079524097374,289.45900020950614,0.9273813756454099,116.43854353342832,1.0250443405092782,212.91005864571002,41.575106255230835,0.9276580660783337,40,240,1.0870345503180705,120,280,136.38930689179105,1.056563956647316,40,268.62874220205094,1.0281544125302673,107.18402557812838,0.9730686762264394,191.2468530949925,43.665211816812345,0.9313729128208392,40,1.0672547865595965,281.80995719246016,1.077584867821887,121.13502393596026,220.9940514512288,42.480644508428924,0.9381922171098116,40,297.2815877805854,111.23667258562244,203.7554927895078,39.13089058064244,0.888313928770444,40,0.8614738082171228,273.4257447758449,0.9450884276695694,123.11860488578273,187.64615992742813,45.37737199302289,0.9056174605022917,1,40,1,280,134.65987903271136,0.9950173559944173,40,1.0791926677592782,451.72374106852885,1.0553336416035775,129.33651571356353,1.1174094095687277,195.650861554845,41.4729425790652,0.9061752536310397,1,40,1,280,120,1.0199222130429375,0.94378417666013,279.1455649632116,115.65572586972216,189.8077068235519,40.72080021122301,0.9119190298399085,0.9760696328272606,231.44256924191063,108.51273379222684,183.38892864237235,41.90002692511639,1.1397282669743751,0.9117778942943349,305.8887632578103,122.3031149420325,183.23344434423097,38.66583971606451,1.0081591508539787,40,1.1526613990202796,0.9490490932654864,393.6156695392441,1.0261963106393057,132.38808167883582,0.8789179890265089,1.0934511884359979,211.4961202062084,35.031003571717214,1.0162266104001636,40,1,1,120,147.98136900128492,1.0786877754146182,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,862.3421718885652
2,0,40,200,120,1.0631242935342078,280,145.38108979159927,0.9117562268434698,1.07480231195518,40,1.0630621521840404,279.59614427223676,0.9101068523285247,131.23563629723606,1.1299773266147068,206.13215306056887,39.06315873150045,1.0429727514250928,40,240,1.0909119230076494,120,280,136.7319716280774,0.9876611966119623,40,277.58557081140634,1.0165077978301587,111.17432529620775,0.8813471136280622,186.27849496451478,43.946339390178125,0.9670858297943131,40,0.8811241379582628,283.1669862545282,1.0194310429123026,120.77333880776449,206.76642691232473,40.77306352061662,1.0362899346163776,40,265.98969803099146,119.13754762271155,227.61207300676477,39.94961567385273,0.8826886313387171,40,0.8742217049227734,290.0868822695169,0.9817732561265032,125.76252695992369,185.6220847582782,40.67020920022229,0.9834782563557584,1,40,1,280,136.51005301341283,1.117271911040664,40,1.1072922268847416,476.45165220561034,0.995185641863809,124.96974183992397,0.9943436817134068,205.1706582703821,43.503079175978364,0.9710400908428071,1,40,1,280,120,0.8998134757770734,1.057765185302489,298.3446655009269,106.51378777296509,216.11601404410715,37.138286650774454,0.9524149675747673,0.9841021186979126,306.91221836748974,123.26074660223037,192.26803058327988,42.119812013089,0.8864360872683926,1.0121875067593677,261.1608796699247,121.68843845295396,207.643599150025,38.45438532199292,1.0109574772203327,40,1.1068467578763999,0.9662686173159951,382.1409941912847,0.9395139786909029,114.2032493397763,1.0425753683805015,0.855173013345256,219.47634631246808,41.622182655298694,0.9740017046513869,40,1,1,120,144.06874242812026,1.0599824472425832,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,894.1629931331995
3,0,40,200,120,1.1175694154211429,280,146.9295502849413,1.0761875038052517,0.9933326192664071,40,1.0004033302673994,261.4853213961624,0.925826092369245,122.50329289523553,1.0074187233949987,208.98022287100218,39.27367057140059,1.0252272144308794,40,240,1.063196774839037,120,280,136.65188398991668,0.8813635365118965,40,276.37178872186604,0.9817111651045429,115.31404797462872,1.015130522068226,206.29391409530257,41.21696411284374,0.9958941899230476,40,0.9735396039658539,281.85015775332556,0.9134457629349481,131.68647551245883,211.59913586287445,44.19784802819129,1.0693477012078956,40,275.7403289366897,118.86780525395892,197.32262619182083,37.0499408581342,1.0672525216834403,40,1.06259754411153,289.48958975373085,1.077876598181079,127.74182455883127,189.060835671826,44.32487222207197,0.9184960926329119,1,40,1,280,137.04349854957584,1.1095162557063787,40,0.8464865537763604,475.85768811469234,0.9799745250609382,117.502209610899,0.906124985757355,217.2253400549701,40.09391532735677,0.8939803178309507,1,40,1,280,120,0.9139677642195275,1.070693523131348,287.73244704985035,115.03410653854161,202.98377868776436,38.16820951026556,0.9840843294566813,0.9585391277226556,314.6573797305998,134.2726175798229,195.0089289112652,40.39251768395337,1.0712240633688492,0.9509787396093199,294.5434852725656,123.34512733453946,187.07007221587662,42.4859303863062,0.8947094517029177,40,1.071407641119904,1.0058028179259917,395.29193815616617,1.1032783323860167,106.01895572080167,1.026719848659307,1.0664672290407657,219.92166172166938,42.18893585569341,1.0672642025398051,40,1,1,120,144.86834778754013,1.0155707521194666,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,894.3057194903439
4,0,40,200,120,1.0725816858345094,280,143.54589064382077,0.9920768174507576,0.9010106845981058,40,1.0026997120353192,319.77045330607666,1.124195604419299,122.66515823337889,1.0259286673336832,210.0428411207613,41.67159337585444,0.8751409321637564,40,240,0.966214730616611,120,280,134.147521803122,0.904909107846942,40,260.44041524683314,0.8677584489784409,129.30884122151997,0.8831913209044376,164.85387670519606,38.23453315798791,1.0797723113254794,40,0.9769467415404264,277.39406897347277,1.014502825441742,104.46140651869496,192.9503353207869,41.513540219679555,1.0933684114910973,40,283.56755370683743,111.81739613304458,208.4203022079567,39.849496893886,0.9968416927778934,40,0.9631747804103415,266.8553788605968,0.9484001265000664,107.30834352397588,209.1838254502971,36.655680149758716,0.9253976035909031,1,40,1,280,134.7692711155428,0.9638144080816914,40,1.091809744776417,468.8729111293451,0.958761934774943,126.33147393775322,0.9185958129355482,192.60751000797904,40.847037444735264,0.874742029955093,1,40,1,280,120,0.8859205434231776,0.9520102000152142,308.0142885128229,115.79422724056472,195.12813692326975,42.44219832285003,0.9111536359013749,1.0027017909467562,268.6797526231078,121.07939116698388,192.22501307978402,41.486136606157444,1.1531616756164822,1.1181309239207853,324.46274735767554,128.56209378376542,192.06738017049474,36.31786505632246,1.1097991751417722,40,1.075287065537076,0.9543110206106955,399.605607976668,0.8851810854449037,118.33516688128289,0.9968926033221839,0.9342231734302983,181.84239363446943,35.958455563178404,0.9075457422947989,40,1,1,120,141.6483561632586,0.9197522897325259,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,872.5028420422547
5,0,40,200,120,1.071576437237398,280,148.31292066811295,0.9450943995062084,0.927384834938816,40,0.8528396046737845,326.69306849605806,1.0021967351774468,113.68026692173237,1.1400199584900095,176.04729219234082,37.81358870948233,1.036033500713675,40,240,1.0337144111191234,120,280,134.6394889270784,1.0053788311227903,40,279.32131754276895,0.986945523068787,117.56032687296144,1.1450235031520453,184.81681779593686,39.7194381109211,1.0844194693577802,40,0.9513191430095269,254.13736981321637,1.0811868080772178,110.84441472083316,208.4429597193242,45.32266006080822,0.9119176263629238,40,274.6798532210697,110.23998107411558,212.27862446177738,44.01152038760028,1.073751109330396,40,0.9960606353315262,263.6074143564872,1.0794873384460606,126.80291443675331,220.02285731290795,41.69887730802931,1.0407063477868113,1,40,1,280,137.0227733865401,1.0066955491206244,40,1.0890833837573723,471.7021315444121,0.9529357763878141,122.53609562659443,1.108471587511672,200.8939438629494,43.63582420719988,1.0270902882793285,1,40,1,280,120,1.0636991754730154,0.82389650777587,301.85053334583665,128.88564707835056,190.49382474476562,42.191810369694075,0.9932749516047195,1.012857407661906,292.65978104422703,126.22565943974112,207.5416062300954,41.25111801919496,1.0063263372641755,0.9834950795549041,277.660138318097,118.31383397820626,189.02461055130362,45.385295608047926,1.0817778984934516,40,0.8955425280424562,0.9316107632591848,403.7030132480553,0.9945499851935062,123.47399861824934,0.9808605176229426,0.950535810329176,198.30855428399394,36.6885226509467,0.8668664554016233,40,1,1,120,148.70731792698723,1.0266033397374223,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,882.9455762770918
6,0,40,200,120,1.1377732810831798,280,143.7854024273065,0.9791693948618372,0.8474342269843275,40,0.9662435713730727,305.3054017329449,0.9085495467315889,107.66392845859099,1.0177770457878763,195.14223327843172,38.230373235090525,0.9026845075833728,40,240,1.0449983836821382,120,280,137.84903260180582,0.8582079618918781,40,268.3187021161847,1.1604841416155995,122.80065713690433,0.9333292282001528,220.32227705461895,37.52939570634771,0.901069402799508,40,0.9347174480325432,291.59134176718953,0.8625924038506223,109.15693291920958,191.28108118869875,34.47905664941291,0.99546760287697,40,290.3393880586446,117.95854893645446,176.42231821421487,43.84949400030438,0.9401669384762316,40,1.0508646030204962,302.752488050255,1.0209888675292402,106.93346591086072,185.09224112750567,40.78032499539151,0.8741356574933701,1,40,1,280,135.79544380970708,0.9644160697938388,40,0.9192285207879918,481.6342362659683,1.0192459106809408,136.162499174315,1.057220047388559,194.9712620420001,40.44643481361875,0.9165796530029132,1,40,1,280,120,1.0565235683444847,0.9928552090335878,278.2098464745958,112.65207253112803,185.3141215844824,42.02453626026016,0.9751798551219679,0.9578649922407383,277.78735560022994,103.74448480203031,215.3930363940595,39.02837180170074,1.0877825245513844,1.0141540507576032,247.2563652394242,112.79837261793347,210.24788656984177,38.07699071394281,0.9840099925267412,40,0.9171735856433392,1.0255631522017352,385.6934829458082,1.0009232101829284,119.26791800474655,1.1321854361639403,0.8684141885640856,197.12367702337352,45.99957347405726,1.090216541884812,40,1,1,120,143.1059491871164,1.0987111273572248,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,897.1267064277627
7,0,40,200,120,0.9804585021860805,280,141.42584038699056,0.9218728464637276,1.1039661874984736,40,0.9503319663987463,300.0356735933193,0.8553994955919886,128.19640258339982,1.0781271612906695,233.27982932333188,43.03921358845342,0.976046672875352,40,240,0.9698717425952781,120,280,134.9319737146984,1.0083446166505323,40,262.88762474076213,0.8651306925801386,116.40750177576862,1.0980039863197784,217.26247796310312,38.99045334796246,1.072082927548153,40,1.0331236637742522,292.3290848215983,0.8921614176114968,111.38551616774289,200.7150419252486,38.18521970067938,0.9347844621788026,40,261.64786069260833,122.96610893597196,204.9214661614489,34.78535275745837,0.8351934632346274,40,1.018510626061786,274.01794280894467,1.0839738650838875,134.24370758406565,219.6292823301499,38.91084721908046,0.9377940422331082,1,40,1,280,136.97299246734335,1.0394676744694935,40,1.0806067089152203,466.67144130537696,0.9744272695102068,105.29557224720196,0.9239419303723684,197.69754088682927,43.63907986355568,0.8901117550108705,1,40,1,280,120,1.0725105025994113,0.90139088337978,247.3965790717474,112.20486226666442,209.62562735541388,41.07521764542028,0.9824406662685083,1.0515579391178003,308.52349212246753,102.84128636031122,203.13433191723598,43.48418556774803,1.0813059818441009,0.8558722798051048,248.07328509870385,112.86715720827655,199.3411902786694,34.23767297048609,1.061048472425628,40,1.0314028147289438,1.0614959666646069,384.2863406122762,0.9452914577765279,132.3426197945577,0.8678279219281251,0.9326281402075816,177.32604306117503,34.244300062804314,1.1021472670506276,40,1,1,120,143.25860682021073,1.0379353322343043,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,857.1727219667725
8,0,40,200,120,0.9199885023657902,280,147.12600192357053,1.0595865856710331,1.0400516420409047,40,0.8562601459266391,307.22160048756643,0.9953878787535458,133.49469918121517,1.05185252721005,195.84934583542395,40.06722236995172,1.046682001214879,40,240,1.058912324209143,120,280,134.81394963557716,0.852873709149743,40,262.4172545357464,1.0412523114748364,117.85239665591209,1.0987309276132144,209.04917739178984,41.577412939736774,1.1632372094680092,40,0.9113504875273146,302.22835852780787,1.023051590055172,129.83968407672387,207.58672726534257,35.34304184811624,0.8824327423114843,40,270.91846568403776,120.5280765307972,216.93465605477834,35.51898083613714,0.9542962839773835,40,1.0667892350985164,275.7176720573277,1.1040943562431158,115.91148013562744,205.22004560024735,37.61207852220345,1.0118788999441153,1,40,1,280,134.66992695320073,0.9894084071528642,40,0.8870746843275386,450.7464118945863,1.1123353786062635,112.66289453330417,0.9808767023061968,189.11534422828714,40.83676187531832,1.045224722301581,1,40,1,280,120,0.9039334009342339,0.9664779410143041,275.5127638553859,135.87911666487543,179.79656372049791,43.55816745919289,0.9687403831833805,1.049568416942941,249.87185217334337,121.61839982803501,183.63725569193173,38.33942543090875,0.9967901781648923,0.9859487644227589,274.01756401118155,127.65569049086974,200.01078364581696,38.325802336719164,0.9620122196675261,40,1.002619842823555,0.9581788800655888,391.02404172712806,1.0586113344435577,100.44055755763925,1.089243584742953,0.9978334854041067,215.89892575089638,34.959859640532216,1.0232692113628186,40,1,1,120,146.84694315332297,0.913764153206493,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,837.3869240190376
9,0,40,200,120,1.1547064491275407,280,144.47873557212043,0.8881744131193768,0.9955876738272627,40,1.148309095836638,253.269477933544,0.884732203615479,119.37832419260994,0.8999734352621189,228.18138818344588,40.55143897185689,1.0253247130653222,40,240,1.1101198052180172,120,280,134.1843423001535,0.8750368005698235,40,286.07247028288003,1.0438880829473767,111.76361688711644,1.066181803855667,193.73943062729194,42.06099017130714,1.122019082906966,40,0.8169866901079761,306.85326699440617,0.9670679918438071,134.68385953042068,208.47869050916793,43.12892416046156,1.0810034115956182,40,282.2155620462137,120.6094025899273,219.0832825186704,37.746227971530224,1.0677841414641933,40,1.0023799749281295,273.493113308658,0.8830341214548699,124.73058127955751,174.9996467163609,40.524515803463174,1.0206631344044539,1,40,1,280,136.46943742507537,1.1042108261683943,40,0.9633709764730678,458.9749205964083,0.9896994548346219,117.41311236774568,0.8825229595499752,191.87500073810844,36.989744069026884,0.9749589101892006,1,40,1,280,120,0.9621893033192425,1.0158166930780883,268.3458104446264,121.65591160425033,174.06082986557524,37.15629996303221,0.9215433911235359,0.8956507830641355,273.31665918368105,128.82319309667287,212.56259340905024,39.90350823518461,1.0928701320174257,1.0076457165376334,279.8525425778508,117.01612984946199,176.9155777282023,39.923893539177875,1.0502144848828558,40,1.005638371124552,0.9750996880150042,384.32488118340626,1.045925305511008,124.58486210801186,1.0040944348314884,0.9944716842740957,231.1070898172988,37.8493728526367,0.840380823474839,40,1,1,120,143.59050788572452,0.9866970961136627,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,849.0633300723362
