,duration1,duration107,duration2,duration3,duration108,duration4,duration5,duration109,duration6,duration7,duration110,duration8,duration111,duration9,duration112,duration10,duration11,duration12,duration13,duration14,duration113,duration15,duration16,duration17,duration18,duration19,duration20,duration114,duration21,duration115,duration22,duration23,duration24,duration25,duration116,duration26,duration117,duration27,duration28,duration29,duration30,duration31,duration32,duration33,duration34,duration35,duration36,duration37,duration118,duration38,duration119,duration39,duration40,duration41,duration42,duration43,duration44,duration45,duration46,duration47,duration48,duration49,duration120,duration50,duration121,duration51,duration122,duration52,duration53,duration54,duration100,duration101,duration102,duration103,duration104,duration105,duration55,duration56,duration57,duration58,duration59,duration60,duration61,duration62,duration63,duration64,duration65,duration66,duration67,duration68,duration69,duration70,duration71,duration72,duration73,duration123,duration124,duration74,duration125,duration75,duration126,duration127,duration76,duration77,duration78,duration79,duration80,duration81,duration82,duration83,duration84,duration128,critical_path,baseline_duration,actual_duration
0,0,40,200,120,0.9718082949017476,187.72471278159713,41.977316849603355,0.9690490611297178,0.8818659410340086,0.8916872866756825,1.055061868719671,300.75699410344805,0.9608999317802099,127.27451489910734,1.0439048976252492,184.98896428359143,39.24468174753402,0.9964486442689702,40,240,0.9053160030059029,120,211.38857415248648,44.86004817670095,0.9510135539431714,1.0890234328541997,285.1297581001363,0.940267480306393,121.84255738929892,0.9687810560278076,192.18964727108312,40.402226061349175,1.0382316789065698,0.9622333437380722,1.0531001797052024,297.8644810511173,0.96366959435599,136.97079139405616,198.39174329389957,40.39537261454896,0.9884407473696045,1.0614492638661535,310.153717628884,118.9696710395351,184.04846527094594,39.06499421731923,1.100655997202898,0.9733964133035721,1.035570964654439,285.58305587476895,0.8625561505145378,128.90057767255996,221.42569414211235,41.865952314421186,0.9673584175075353,1,40,1,157.88233177305534,40.25328744302317,1.0367807724748135,40,1.1482174408456416,324.50171494045117,0.9358490924484872,123.73936508839,1.0248811247484275,193.21820876924366,37.98631787500088,0.8758943459844194,1,40,1,161.532113398681,41.30268382020359,0.8277963162215952,0.9035564908934696,276.1120020430836,128.75357110099515,221.35911530071945,42.042699952880575,1.0260284607744572,1.020044803506237,316.6588392293558,122.78146794254769,222.99451502591538,37.769634909711016,0.9084360277232196,1.09340949317146,289.3083128983446,136.7766201867512,197.09179901841483,35.52851511664396,1.0475068399049037,0.9203244264543551,1.0919709702398626,1.050584010222856,244.03804558776227,0.9838581923995837,126.15641342914951,1.0605813856721389,1.0271323035610123,194.09261534566738,37.155115773394485,1.0948891459099217,40,39.447760949321555,0.8349170544496346,156.7144145736658,40.20072330573393,1.108357827418685,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,723.4304486771127
1,0,40,200,120,0.8748257503031494,190.8535925968267,40.2218022673524,1.0453017344291065,0.8826784018230306,0.9505899928292187,0.9283162618985668,294.69784084934236,0.9233789574294433,133.62610254760966,1.0609839666682426,214.54417974101347,35.1295921080553,0.9886611824788465,40,240,1.0407301778187452,120,201.9667306311111,37.99843106569853,0.9086985659324283,1.152633044246747,306.59671201529653,1.1345761412669775,112.13357516132002,0.970777456109416,190.94114819575174,38.54966605668647,0.9867227337259223,1.007479924596399,0.9899103195311181,273.218601213749,1.0978349018928468,121.60568017922336,198.6668404168502,43.76372083934672,0.8783469252235618,1.085783683635971,325.1842158819855,115.87188047780214,181.22462428104177,42.7529228750583,0.973987872512988,0.9438264078402784,0.9924085287777136,265.4875843378264,1.0470966971965852,128.62127574427655,211.28685819368832,45.31773680805704,1.0239763044604093,1,40,1,153.94515858659744,43.065205514309085,1.020039902462773,40,1.0516889631078143,299.665503883421,1.0980365505126697,110.9883886966407,1.0242970881814129,206.8773992938379,45.98370694516204,0.9972506143634408,1,40,1,158.5462193059657,37.65989200081609,0.9825189012187544,1.0610136126608969,298.20209456143107,124.04943505168072,214.6676098062015,39.95684297121784,0.9852267168200649,0.9744637891999746,259.9973157332852,115.76305769169545,190.87843778986536,40.72544418427092,0.8372205855626713,1.1217694879787827,324.7079524302826,122.04659185408664,217.93571804393326,40.008745555660525,1.1119801152503714,1.0640048963605993,0.990367453034104,1.1120575490387452,274.7882919865913,1.171401933072603,127.55103340531394,0.9639983724445192,0.8886717866901932,194.45748186936157,39.14102519772665,0.9753961199937202,40,38.37636364767049,0.8412490847583409,138.06083601738422,40.21822261430527,1.0552537350876383,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,707.686272035227
2,0,40,200,120,1.0531900761597914,195.9803825150403,36.03129675491353,0.8708263152710404,0.9776790296826445,1.037983512236751,1.0046054407918634,277.98892270638646,1.034314644768071,119.71787535793223,0.9794635226023934,196.4354106757326,38.93169517515048,1.0206816934099818,40,240,1.091094973405616,120,199.557754363495,39.05929641231249,0.8737941070015334,0.9736959189031251,256.26348992048077,1.0370063363275315,112.6442978705583,0.9596005535646918,190.65437567858294,40.168428940327374,1.1160373694974042,0.9114598814568146,1.0218737364088493,319.1192019656669,1.0590138539327396,137.20189670563113,217.4635132708035,43.739233768765345,1.1097925586190414,1.0768234032376076,263.145287287151,121.9961426479688,170.20590841243654,38.448066596690616,1.0601131497039433,0.9939696502095485,1.159278007031507,274.91655306552326,1.1160651439558502,118.55240681865779,224.0713423897628,38.22801642231024,1.0439280328525107,1,40,1,156.52691805668513,35.00750684158832,0.9494299595594977,40,1.0212798577043964,265.32481973329084,1.1037121411754194,104.48255608159567,0.9641029352112526,223.62291186845468,41.00654187222473,0.9184327487450696,1,40,1,162.69569819128793,40.3905833665178,0.9332820505813418,1.0068505348385406,273.8627758516622,119.18553287287031,216.26650247530426,44.90842255253017,0.9617765147457333,1.0258926793629293,326.55991601820233,115.54533601844331,215.34818759965628,39.25956086791004,0.9688992146826055,1.0139690283526759,247.15966782658126,108.55257681652384,195.45949932816384,45.60471856185308,0.8526942934624129,0.9605204103808211,1.012260885467536,0.9402375777963818,315.90279687918274,1.0186407501823562,128.1671886540719,0.9226479486166357,1.0663905811007368,199.34022389711345,41.7297879552181,0.9207959007120029,40,44.11711333044218,1.0975955452223087,152.86338711104693,40.02343035977996,1.0425772189744074,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,721.6259857412842
3,0,40,200,120,1.0156258701199492,187.4732525593979,35.493005049663765,0.8969900920691043,1.062080155577217,1.0704786505767179,1.0679745160758494,258.1058980755847,1.1842342100132741,118.87718156580945,0.9213135887668864,191.69490374247835,37.42787484583208,0.9662687664955846,40,240,1.0657522042597605,120,200.14298811723228,43.73707688822205,1.1200496817734875,1.0088153215767033,256.4998052428896,0.900330990933508,108.50053397946806,0.9443014129936407,184.2017967667382,39.76922137481643,1.0724501650008131,1.038385877118674,1.0079617345036,295.78128977668587,1.0277803929739289,124.92386691006709,197.11589727914495,37.620770582214845,1.104683839131798,1.040634081397209,307.80871996079384,101.70660636958824,205.3147120912007,43.843756393115584,1.0775478038460677,0.8483611805813142,0.984098381533459,317.6093660982599,0.9316560956564897,136.48891559053624,201.1459788022677,39.39201178463722,1.0572203272573009,1,40,1,157.50844460955932,37.305410555169814,0.9268232488041316,40,0.8622038996258745,295.07910025237516,1.0716939540051968,119.18211756467468,0.9706187326498922,205.7004764299452,45.00332940297458,0.9590198426953604,1,40,1,159.14213589392926,43.01107084372689,1.1594812774095553,0.975555863101189,313.49843449203246,126.1788142343449,219.91540187726395,39.32281957876147,0.986167022967506,1.073114528704276,253.92227962030108,134.13975266897555,205.654624499033,41.09007790939546,0.9440366476847379,0.940757655346908,281.63633214318395,118.99326725590547,195.94879953502175,44.84628537877404,1.0210446071809323,1.0320321293160037,0.9658983507622352,0.9235653616616324,316.03628042832617,1.0371866446420916,112.22481684115081,0.867093089992086,0.983849281492488,213.67225673252454,45.154812415654476,1.0447903301719468,40,41.83795184478665,0.8873833416301772,167.7602422768768,37.67948200001693,0.9525552220383215,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,708.828560078946
4,0,40,200,120,1.014710725316658,218.9015041376708,40.68734610713619,1.070030360274666,0.9869856802514709,0.9997097186561477,0.9665793504603473,306.3266533061888,0.8332172894249148,105.45587267646016,0.9334929549042068,205.05094167692215,38.339590980833826,0.9685449163020456,40,240,1.031101683326093,120,195.62855534054427,39.391108096311925,1.1092214308403259,0.9445296695018002,294.06023696284274,0.9595160733388912,117.67036324732888,1.0027841089352352,187.8238713349666,44.564492158773476,1.0252703558090626,1.0115972125456867,0.9067200156410612,273.362878581048,0.8658138835062087,114.60709405774514,194.26478608042592,34.659475294214566,0.988614059383506,1.054990663640549,301.657872548756,112.42725695378331,199.81040280695248,38.349439630356024,1.0700720321068826,0.8647783114142331,0.9429684081575607,307.12908425747753,1.0150563560082306,126.49301507500654,199.03148750853626,43.091710354864716,0.8924292911142518,1,40,1,155.43395421684244,39.59597837842068,1.0896354040532001,40,1.0481243132674507,299.6966122584503,1.0114300655812387,121.05184760043093,0.9037146169006046,197.94221226761618,42.14076553684761,1.0981297735168647,1,40,1,152.767335935458,38.31799334232636,1.063792738033916,0.9774831097882701,272.4727724704885,115.64132497779241,197.2522648024069,34.48460679983581,1.0785401554252092,0.9871589459455402,306.615411791118,126.02452194765414,210.31456005977722,41.02261707473989,1.0612402344852592,1.0673448377758459,274.0899084245796,122.96842720646684,198.35749839525272,35.48648293523144,0.9669626602056067,1.1564754220921523,0.9942351503237108,1.1166680166253502,271.2327424537066,1.0301017003602317,115.66634319491082,1.0920744640952798,1.0434123812347553,223.14328824791446,43.65081773142128,0.8818375375501558,40,42.752633754923366,1.0001151085184572,174.93816757607743,36.937048704979965,0.8991270297114593,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,704.8928364326114
5,0,40,200,120,0.9881469841953638,190.6895738271154,34.830506217132566,0.9350240879658707,1.0818629637390658,0.9760696467168604,0.9423943765609208,287.6782158486759,0.9311396418792879,107.29345343128989,0.9442391391081735,213.4825536453569,40.7105228223535,1.0506443455160155,40,240,0.9733046552680201,120,203.35555204513054,41.138488227009375,0.9418247896358211,1.0879633628080971,267.53920580608843,0.9080278485966304,136.32296470921565,1.0392412696483537,217.22190892144164,37.10762647165865,1.0044388809410738,0.893714800680683,0.9780637401940641,268.7508265992561,0.9419313803621716,123.01194782578888,214.40254304717297,39.435996836759635,1.0747564810861676,1.0518362102691592,242.71072521885796,103.24536008347725,206.04434176665757,39.21178585548688,1.0727301283239818,0.9576454384485181,1.014928563890864,301.61184330011235,0.9602083112328998,119.12555199865358,213.01668794324178,37.745904943318536,1.1073490244665618,1,40,1,163.53102714320758,42.728873314849636,1.119238847121932,40,0.9406372574881999,306.01732564358167,0.9067023666117571,123.25423588451412,1.1759908545874178,191.85831076048626,39.25407805297303,0.8565363536945156,1,40,1,165.68876652307847,43.30396363449992,0.9235339943873231,1.109437437421021,297.7838779615907,118.2001129341141,214.60422255845003,39.47154274340143,0.9285088868662765,1.0473067563526879,268.2278599390254,123.83104369562999,208.76596513704294,40.33983963757972,1.099843145804699,0.9857216828955702,259.1514595243508,108.80524679503982,192.92554538096883,38.4410750728664,0.9683243037011167,1.100568284311364,1.0692173800946563,0.9457693984559993,258.0908810645467,0.9972956909260213,113.04186467119531,1.001250876035731,1.0703820166788618,216.58952681743136,38.19427673943437,1.0808100607245505,40,39.931906421136475,1.0330049667646737,165.13835587347455,38.03114504334757,0.9382914147693702,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,704.263817173937
6,0,40,200,120,1.1055381951007484,209.20227308503323,35.4126949371559,0.9676778283718641,1.1091851600718514,0.9530512645187115,1.1122986311002114,310.15143724465327,0.966496550611708,108.09427985098537,0.9212308121257397,194.05961663305436,39.885047032151185,1.1042165884324115,40,240,0.891137029300339,120,191.84847278712948,42.64270067755959,1.0916242819106095,0.9792030031863301,305.0733742988848,1.0707297594710208,122.64698486200015,1.0633359827444226,196.09810552937682,36.328997566313156,1.0573456724138768,0.9814560704968814,0.9953837026436044,281.63277762165546,0.9820048144440823,132.8760642599472,171.59733097999055,35.093608884965434,0.9899337253228304,1.0022085155936042,247.64722470935675,111.41959964481333,207.20587513667627,44.07619435989736,1.0811590499000219,0.9544913781808555,0.9666336541480367,294.8808023470011,0.9617955109548461,127.85304063365038,196.39482452171148,42.09552944465715,0.907288283506114,1,40,1,155.76004490443913,33.73624876919064,0.9858708111283837,40,1.0560314394593706,269.4196228054522,1.07888838936323,134.9948152216894,0.9956422644700776,178.82520658177523,41.349523745210426,0.9668499623346151,1,40,1,160.39201187222372,36.514593533270876,0.9841756530470571,1.066393096262701,228.46211024865588,126.58461871315325,194.00724646066146,39.89651552673511,1.052693470965759,1.084927558005813,301.50593668573094,139.78083926135486,184.14518647714254,42.625375665265466,1.111375987576555,0.9937994685793055,274.5841155110206,110.7817137161024,166.61739143333963,36.83237877046576,0.9098367730626864,0.9469180829231861,1.0320576877525856,0.835064213511621,256.7816663431511,1.0987546859678625,140.00082029399732,1.0574123495323766,1.0156284075274662,203.30960571691176,37.245424879965014,1.0714663633746606,40,38.49977121583265,0.9505378128735592,152.1407655981639,40.768290761388336,0.9561428732376693,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,670.2536416350762
7,0,40,200,120,1.0255027639982652,191.03038928728301,42.78333460255371,1.009423223146172,0.8412541128639562,0.9609557989517067,0.867440859274461,292.19922253720466,1.1342132615004072,114.4770361037414,1.0261893389982346,226.8908115117071,40.285076414634425,1.0554100524440315,40,240,1.0289908555939302,120,191.07105882438256,37.73532503819079,1.1725450823775279,1.0037228547398915,278.137061586508,0.9186167791904707,111.59398743277606,0.9564088106360288,218.30537845483724,44.44083037894871,1.0854687344236662,1.087503838105799,0.9060049384882667,272.34457864286753,0.9649924814749072,129.3086491613362,189.32974983614224,43.57990269942556,0.970281827796165,0.9697075893765374,263.79167142951115,132.39270344732844,200.87826105200253,34.020765094365686,1.0477738538495598,0.9052331158309548,0.8284884576179463,279.33370226814196,1.0485437562424225,111.9328662601452,207.04684521664376,37.68463260142973,1.1004282120762223,1,40,1,160.1185927795152,40.504465896120955,1.009723634673934,40,1.0005558034894264,297.2706333565798,0.9842486602137308,133.07430264531803,0.9436165148961879,222.26653264066323,38.58879363224601,1.0381857520723805,1,40,1,165.91589411790477,41.83106200997853,1.0662727059539003,0.9743681706592983,257.2728195375006,109.47995275584896,207.02739554209728,41.806102988022786,0.980651548925429,0.9041547501135537,264.01413637267876,123.1930230610173,183.19461061846778,37.2349804906915,1.0207037298248267,0.9635718417654927,271.6522072611474,125.18123442379454,179.48136768234815,35.1407530167735,1.1113677942156843,1.095575176706622,0.9578043200165876,0.9988061047501999,283.08702495698145,0.9483341450555269,118.56843657725649,1.0489857185553035,1.0180144893611984,196.0320894384453,40.35546829588592,0.8848560420411834,40,43.70623823860107,0.8840388159437078,152.51578972760834,38.65878609644888,0.8779253219360407,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,735.1668690054789
8,0,40,200,120,0.9512948396395969,196.15269181131907,43.10097718662161,0.9317261086911351,0.9618566561487722,0.9992122261943108,1.0999648478652972,271.67650498170855,1.0854860745623558,116.37304102661139,1.0429983682263089,210.74146336214693,37.61133346788963,1.0731489148200803,40,240,1.0900553111960365,120,188.2343671550825,39.25164322377505,1.0490940092910939,0.9521310926395518,285.5820663970421,0.8917185903544432,132.94951715291964,1.0937211727285039,205.78118987965527,45.31110541089961,0.9597069657895838,0.9659956431006296,0.9088585038711077,291.79879279225855,0.9150678301094005,134.95623794953568,216.54013814687966,41.734361197641924,0.9576743379657815,1.0642715801408662,279.40297910109257,118.68346880314994,205.94836238764555,37.243948999408296,1.0238927470041976,0.9872336540694835,1.0991210888815075,301.65931226107193,0.9817272467712086,126.86643521152257,189.80132950140444,36.39220215730023,0.9389920952610665,1,40,1,170.165017436652,39.678047245914584,0.9345548673792506,40,1.0285333441536053,286.23912712972776,1.0218147915416331,124.73052532202803,1.088068826972035,191.78245750829137,37.19412832460491,0.9166665490337003,1,40,1,156.9103498370423,40.46917505992606,1.1273452153739376,1.1402302747969704,255.13029470348576,136.54342147199594,212.41945248245287,39.61613047950294,1.0541195214937684,1.0519968642853654,267.90008414148906,130.8631110603491,171.58369722648726,39.29781071826146,1.018587510890737,0.9207413474818609,301.6552060039012,118.92754822816102,207.438207002683,43.42018270931593,0.9165105351219032,1.0858709373298687,0.9853017445812724,1.1029811992441414,279.19283962759346,1.08299505051898,136.19521099324885,1.0133161056583824,1.0538206909513788,166.85601082361765,42.02575307028467,1.1100833006425126,40,36.376341349084605,1.0090440802565084,161.57804455963054,37.67616007891722,1.0914903121710668,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,688.7771264013627
9,0,40,200,120,1.0068882546350544,201.95477627894627,43.00125603718523,1.1176906074989348,0.8787086906335062,1.0211306953340926,0.9267467500906978,272.3670471366688,1.0340659334414806,111.83343418885174,0.996262780199065,187.63169757778792,33.44993592299267,1.0156520936658642,40,240,1.0312521960397394,120,214.84407518098627,43.394759508972065,0.8909778803191831,0.9360094243041913,271.0754972856782,1.0804492227173197,128.28059671660884,1.0789964321993843,190.05695306061864,40.998349695553365,0.9942316669775444,0.982861250588117,0.9887942380570302,263.59375101445505,0.9136950397828026,110.86522123395713,188.4816708711789,37.211967717411575,0.9641227276348461,1.0664805888244138,252.77172648215293,118.51120227005043,195.31202262385466,41.94934169658086,1.0977469476659956,1.1479644198411223,1.0470904789630011,287.1579875768115,0.9161641900737806,125.16170721525333,189.53733674625877,39.12801666441807,0.9984045117169862,1,40,1,154.7060951962479,40.110146497949515,1.0211200795547752,40,0.9956570327912903,310.0957952544755,1.0872633656784492,116.68249208191088,0.8961729629907361,201.30106871481252,38.11361079663428,1.0128144625064235,1,40,1,167.88076715561454,40.884674785334376,0.9255658923838908,0.9437005246069607,296.1197020544978,114.51753819301906,204.72255867552576,46.00125407287,1.0582365287154056,0.8890646463985349,263.7488992370456,130.77064730473302,190.81612186730342,40.620349727095316,1.1229924792083663,1.1589011664984024,284.27527626712026,115.70500249403733,216.29657970851443,41.28954639988721,0.910397310164228,1.0981906996666424,1.0098658150596511,0.9810687035183199,275.61011138234306,1.0700411507061816,132.16062711764917,1.046861581444912,1.1289214725048673,199.62075871373784,34.36141199135518,1.0246643382638054,40,41.620306852449914,1.0370827663090496,148.6922281862119,42.25826226259249,0.9375134701337242,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,710.1848746718001
