,duration1,duration107,duration2,duration3,duration108,duration4,duration5,duration109,duration6,duration7,duration110,duration8,duration111,duration9,duration112,duration10,duration11,duration12,duration13,duration14,duration113,duration15,duration16,duration17,duration18,duration19,duration20,duration114,duration21,duration115,duration22,duration23,duration24,duration25,duration116,duration26,duration117,duration27,duration28,duration29,duration30,duration31,duration32,duration33,duration34,duration35,duration36,duration37,duration118,duration38,duration119,duration39,duration40,duration41,duration42,duration43,duration44,duration45,duration46,duration47,duration48,duration49,duration120,duration50,duration121,duration51,duration122,duration52,duration53,duration54,duration100,duration101,duration102,duration103,duration104,duration105,duration55,duration56,duration57,duration58,duration59,duration60,duration61,duration62,duration63,duration64,duration65,duration66,duration67,duration68,duration69,duration70,duration71,duration72,duration73,duration123,duration124,duration74,duration125,duration75,duration126,duration127,duration76,duration77,duration78,duration79,duration80,duration81,duration82,duration83,duration84,duration128,critical_path,baseline_duration,actual_duration
0,0,40,200,120,1.05068741842759,280,287.87682034611333,1.0064182431147175,0.9811103042907503,40,0.9087269640816503,219.61716346841285,1.07500206017998,107.63753646889526,0.8499744510450495,203.7743439492401,37.68659208965913,0.9582642780191393,40,240,40,120,280,200,1,40,253.7042702754323,1.0342524428819146,112.6667256506455,1.1197183152475374,217.03718196424774,44.269855923443885,0.9688102630945459,40,0.9385304942561068,243.17372331643043,1.1544338371077187,112.33851199082326,205.85166042319753,43.986460796458886,0.8927822642499148,40,343.6189053671145,102.49323073522284,213.81896351591269,40.156758610782646,1.001440790273667,40,1.1049423246000445,403.8467177455632,0.8854025832795115,108.37694546529228,200.50646067375018,40.371142232813405,0.9285875354376293,1,40,1,280,200,1,40,0.8889453986869825,554.9223477736635,1.1025177180713595,119.48115506982987,0.996349080140033,217.38256249523047,38.18264860745074,1.0211961894171835,1,40,1,280,120,1,0.9782358047327684,257.3338981559997,140.80772625172222,188.06910453580517,39.46805944042849,1.0088686414671912,1.1137335875269527,261.8193578769481,120.92472253591232,189.31302401607616,40.584377401309695,0.9367997777967507,0.9897349453439883,284.9699559666626,124.97893780486292,201.65481331865396,37.373850503071814,1.0153005654220735,40,1.115959906632262,0.9173189688263917,488.8655258477997,1.0823440463937226,114.14262523208404,1.0366543118190903,1.0980815590881043,216.55231646026343,43.36294308215095,1.0399707470909632,40,1,1,120,295.26894726694826,0.8764419623424308,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,973.9777223324901
1,0,40,200,120,1.0340765793402236,280,288.17015244465483,1.063314002277388,0.8958575154227543,40,0.8919136698110681,216.42752445946806,1.0362874134509559,121.94630478078462,1.0800225082501376,201.93512444948715,37.54491563244935,0.865046716140461,40,240,40,120,280,200,1,40,258.93183402872427,1.0903700779753056,112.06858666685693,1.1319750954239969,166.29152632172935,36.669555338475625,1.0724632632788633,40,1.1456566164731223,247.1717387677325,1.1522737041042643,121.3776464546921,223.57889425513696,43.61981447596223,1.080506810378915,40,321.9750920844815,109.3566264678375,220.5201492738999,39.5666566562398,0.8763859397598008,40,1.1334040949668913,434.23622592738997,1.0266988715534713,120.90803622848047,195.5170289586098,43.60246331290878,1.019944646827131,1,40,1,280,200,1,40,1.028437063758692,557.0191220764186,1.0439925544845148,129.21045231699082,1.0188294422513882,197.18562991063317,42.91683040430727,0.9052127477209008,1,40,1,280,120,1,0.9669603143666795,319.2829008935079,101.96485020084464,177.55492628972303,46.03563353807371,1.1562741279608415,0.9606758831380195,269.58774653162584,129.0093093284215,168.79210645717902,43.37019930339815,0.9906263237736954,1.0834071687822022,267.8345542508763,117.24948491794302,197.35622789175062,41.722420905098886,0.9381587311359438,40,1.0657201219669712,0.9914534516276889,483.1075974504909,1.1105298487088637,116.23401706636844,1.0819246649731546,0.9383417804988975,177.364585784592,44.31844267460702,0.9520128126019151,40,1,1,120,298.8536668293611,1.0137134104351018,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,970.3285065165654
2,0,40,200,120,0.9323309183310113,280,288.9698201380763,1.083163709607385,1.0869159443988698,40,0.8664515254905487,207.05816179777722,1.032872633911071,111.29112214219579,1.0507634729452218,214.6480775164391,41.71001346296824,0.9730620185352087,40,240,40,120,280,200,1,40,243.97706777544533,1.078747658703561,116.79842571010587,0.9240709174401691,172.4400254284444,36.13738750728175,1.0603545494748392,40,0.9224470242014564,247.0189750012429,0.9490918456781977,123.2163361024259,200.52957203896509,41.64545341368991,1.0192282680203004,40,328.4657739760129,133.87403634685379,206.50231195589737,40.89134671429743,1.0657569680352124,40,1.000264903700517,428.33015056881453,1.0757877785458256,123.82903011245887,183.24796631450528,36.6354895627935,0.9752279781747724,1,40,1,280,200,1,40,1.085045510042738,558.9310738763866,1.0895008656267737,133.86570724894625,1.0615823600599006,234.4775858920999,43.103626456622095,0.9945662298681539,1,40,1,280,120,1,0.9551288960418116,273.13533353874465,116.33424197632205,195.3091300793621,36.91835186088799,0.9242526985107197,1.1441227139832844,261.61776868110826,119.28005356979901,209.9182824726455,35.494232170057835,1.0483307392605505,0.8848957433426076,267.0418263119497,117.82364929244335,176.14509562654973,42.34731697217883,1.047499644797386,40,1.0216898326294037,1.0200928303768688,483.7475967412738,1.1013360727987989,105.96183950077098,1.0446592208371164,0.9735650253714833,188.37758207025877,36.04525276195628,1.031260465709491,40,1,1,120,296.1746288998867,1.0024379521469209,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1014.6086884396524
3,0,40,200,120,1.1961664187240375,280,289.0169159114289,1.0295110217967278,0.9204507071790277,40,1.002618918037752,222.37856888212886,1.0313088465795062,124.36116117010278,1.092383930546787,176.05621463968302,39.490060144592675,1.0150733434772943,40,240,40,120,280,200,1,40,265.2999823536148,1.0794933197617622,108.24339925477955,0.9224731211187227,213.47545805460723,36.808144618455536,0.9837229081951492,40,0.8553798275128625,249.7778995302918,0.8775612542811888,111.82750368720838,181.45850803245602,37.561287710196,0.9819620018355553,40,342.1001126511273,122.86771583298949,227.32981354225902,44.15067221822983,1.102073271633307,40,0.9389439748929487,428.33472231664985,1.0391191854444541,110.4256093953943,170.06491109714162,43.018170065562366,0.9897794596646794,1,40,1,280,200,1,40,0.8526473533294525,558.4383825751313,1.0652603870028559,132.19442950587,0.8929601529046671,207.65299667137413,34.87647716469074,1.0777295297445044,1,40,1,280,120,1,1.1036949442836081,294.05991415206796,103.76603756793301,212.400210608086,41.602477204697834,0.9965669679059093,0.9382760495813561,303.5235624139862,119.34453101583196,190.84354192422978,37.773959252400196,1.0600130476336658,1.1023348052319624,245.11088459359405,103.39597396998829,184.7287238933102,44.49028783311929,1.0323424090353477,40,1.084926574415109,1.0289055563250713,488.68587386359815,1.100756254335678,102.82963530945047,0.8536737248353562,1.0191929815870109,230.34501016045346,41.369230006574156,1.1006858201707408,40,1,1,120,296.638039393696,1.0715857235489357,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,977.0508833400477
4,0,40,200,120,1.0197002919836466,280,289.7140476159901,1.0541254986754511,0.9956899791334648,40,0.9106922069361647,212.2496328091345,0.9236000307718274,124.8181376958641,0.9235580325197829,204.69880495578678,35.920787079511484,1.0008942921249122,40,240,40,120,280,200,1,40,257.2812459156793,0.9245984066577969,119.05802350430523,0.8947832760767044,189.41946872061865,41.789787502726085,0.9278049799734632,40,1.086890741123303,250.0443012940848,1.0437052018535318,126.24139562616409,209.69762508718583,39.398889817542596,1.0427191128211108,40,325.07511040512463,126.48499121135146,194.43448465794552,36.42989673349844,0.940856908406204,40,1.084035985893985,416.44626272990376,1.1456001742311894,122.46918822606848,188.18501761179255,38.81886527025016,0.9669570322341111,1,40,1,280,200,1,40,1.1446805637721886,557.135918298489,0.9134344998501818,108.41100874767363,1.0113418713890252,184.4521526099798,33.83319535369629,0.9467740578440857,1,40,1,280,120,1,0.9789111437009995,257.1735765624354,120.8928543989902,178.5593884707683,38.990261242619525,0.9667164843665061,0.8678796579575945,278.3139994395586,120.9425738962434,203.34538353329202,36.64431365309219,1.0655324800299244,0.9397354687717036,311.20108103784366,130.50317316299493,212.56799135223807,39.62251993826473,1.0578427416661773,40,1.0083394194548265,1.0132785614372553,486.59835259867975,0.9825358528040538,115.97714421940677,1.0818580680661014,0.8873527923945593,208.53628805828728,41.527752704851316,1.0026087093265041,40,1,1,120,298.6533602365067,0.9914482134155655,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,932.7835633857827
5,0,40,200,120,1.0691270163538362,280,287.65773384764987,1.0139032532795098,1.0353917658917031,40,0.8917812238353563,218.433182418467,1.1608550379224147,122.7872517869701,1.0323493157743868,192.7171898153133,36.20062246491909,1.1013047965999887,40,240,40,120,280,200,1,40,252.72593339216957,1.100303342812472,128.46678788808637,1.0124404557333069,205.5087578464879,35.379506982785124,0.9643551757817701,40,0.9974438759623732,240.7142585190357,1.0070704479226837,121.83256915279524,178.0532681708878,41.925957757648206,1.0395083802571803,40,319.62454104538926,122.53730780237478,192.91135675506075,36.67074496114657,0.9490770709633917,40,0.9033373988703167,415.3074381765888,0.9081429404148224,136.515450653769,199.17653623130408,35.6970153097387,0.8929089465273351,1,40,1,280,200,1,40,1.1093119630751251,554.2124038720639,0.93288663169845,125.89300556847869,1.000202258597408,222.8225595512235,37.4494997004586,0.9558702923137383,1,40,1,280,120,1,1.0451599187572842,283.10059987683906,117.53420928388951,210.5771599898663,42.48320458388352,0.9743541647814916,0.855912204919977,328.5070863854564,125.87788328937016,193.41181388714398,38.616502173521056,1.0348731536292415,1.0541580949869467,275.00378699884345,123.86302079720019,210.43130945977038,41.31521461085707,0.9368355114076763,40,0.9150432911909384,1.076671943808354,482.0850667376155,1.0204152559805977,127.93307236397251,0.954557632824298,0.9875725268630356,214.36938311973387,37.01895370740907,0.8727443086252773,40,1,1,120,296.1041442841075,1.0571339665407038,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,984.3757398379092
6,0,40,200,120,1.0020009712317681,280,288.72787180030195,0.8956881312748498,0.9244787021942115,40,0.9514462806565565,210.4243260336647,1.0026465929797068,126.5797901018488,1.0576256777859037,175.28421358241172,37.307072623104496,1.1177291941115948,40,240,40,120,280,200,1,40,258.49426350181517,1.0627595103311065,123.83397542630675,1.0443156690322275,177.79007045969394,43.767072332228935,1.1527154189221855,40,1.0595565556595057,251.21883796704773,1.0997034227306504,124.79643759022184,190.91234363822426,40.54431991650618,0.9608871154089572,40,321.17465745196387,108.59915794568991,190.69235482644225,38.47253059993686,0.9656178060644572,40,0.9371691765354097,431.23394131941626,0.939160403324723,108.61128804357266,217.4661667097816,38.20433599176758,0.98051743693121,1,40,1,280,200,1,40,1.0585706848205367,560.771164839015,1.0822963828833696,111.66643909774092,0.926458313213608,185.84090476861127,36.467502162238524,1.0446893745400394,1,40,1,280,120,1,1.0249526652505843,306.0432903052659,117.8723886136483,220.34518066946035,38.929980598885194,1.0778149107923838,0.8788842956624063,256.30157056137455,105.84976163607136,217.8023161346619,43.07217646774211,0.9024524308069711,0.9388132073240618,263.59016611319805,120.17606648742057,221.2485589314684,41.09031808799866,1.000008847936866,40,0.9888175781350659,0.8390263131005129,478.10285873708483,0.8933383370133986,121.79804763769943,0.8755170826719675,1.0682066074609187,202.344541202631,42.05480560880597,1.0663772917650733,40,1,1,120,297.69682122753426,0.988625748161182,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,938.8580256230631
7,0,40,200,120,0.8572264735187672,280,288.3626388651597,0.984624684409269,1.0266060399462043,40,1.144079723300809,218.8594148636739,1.0921461276347548,115.61132705824747,1.0118677385183235,213.89869023814663,40.106367696219394,1.1123863443560094,40,240,40,120,280,200,1,40,248.80988597445383,0.9678681504994352,114.91042589185768,1.1291523453178909,205.35489995468987,40.30154956940355,0.9861022401422569,40,0.9656811831763571,248.05681481255888,1.076610753085984,101.74035580224032,185.49984530323266,39.878043408973205,0.9950301188550643,40,324.4270185088695,115.02625078234055,198.02529365275532,36.86332089489514,1.0163353389285712,40,0.954594617401627,436.6160060633656,1.0763553096981913,118.85056951151891,229.51896220496158,33.57503149081103,0.9259122190958917,1,40,1,280,200,1,40,1.1027131098175786,563.5150362486936,0.9280351406188514,115.71151821288089,0.9848892863206367,198.46716131223366,40.89481969407094,1.1031051630014121,1,40,1,280,120,1,1.0121776707695658,248.7508352744413,124.32778280152729,210.803485553671,42.45558570000123,1.0404954100421893,0.8757257481291449,275.11403727948573,137.04825821644886,187.7097406328694,39.88447243236544,1.057247371175645,0.9065323157334811,309.188905226032,108.25480252487925,194.9602131924554,39.28593016506009,0.9891417239277782,40,1.073834308849601,0.9644269443477849,478.2712425383711,1.0745894916798058,117.89444470984111,1.0285839101729266,1.0051080436585345,185.4960329683986,42.69008502928358,1.1677707967845956,40,1,1,120,295.69599682458403,1.1063575088415634,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,962.7072781676375
8,0,40,200,120,1.04597378220839,280,289.3027597035397,0.9388839562769524,1.0344784913125455,40,1.0344919948746365,215.0357945117014,1.147483885522395,129.75966287727564,0.9686517488126791,207.56911781965093,36.482240357979826,1.0231299733728116,40,240,40,120,280,200,1,40,243.4781048352853,1.0752546847075284,120.46696951869316,1.049844615826486,207.93732788512727,36.80701355552943,0.991676754885943,40,1.1885439272615144,249.98076527734048,0.9104858519489092,118.1354083185482,226.7229364304455,40.49834541090013,0.9174527465626605,40,316.703817566587,141.64616381149668,225.8754636942641,37.50700578475997,1.0063697173611745,40,0.9987484422911779,437.9628333502477,0.9171797469197746,119.7664691215945,178.91541643648063,41.49928476940774,0.984412901940794,1,40,1,280,200,1,40,0.9352030806725956,554.2641037105736,0.9245531636127772,129.03894040220126,0.9619862098431893,192.08302734928222,39.96382425085942,1.110565063156838,1,40,1,280,120,1,1.1184354924002184,279.8181847331716,125.31237619023155,208.95664287423563,43.18227192431199,1.1740208152210485,1.1150610684425901,293.70834518443195,126.53235372340986,168.3651344611385,37.6365677713595,1.0075260128537196,0.9022213699940191,309.5543196445684,103.04883555763271,186.65263276716755,38.2348088988951,1.0836852362372806,40,0.8589197091111679,0.9507458067667975,485.73043617744764,1.1025000815412849,105.89908109912619,0.9714714393167534,0.9727424276563051,191.72936105420555,39.366586600090024,0.9824291040097005,40,1,1,120,295.4785626600505,1.0805394566353477,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,959.2822032302021
9,0,40,200,120,1.0828348367056129,280,290.26927642690094,0.8878775846999548,0.997693878992806,40,1.0171781163986253,218.92772494920803,1.157440788775182,102.45743250439796,1.0523720655499913,223.24402587200652,35.54371981364389,1.109635948419335,40,240,40,120,280,200,1,40,264.8978449289966,1.0526192267523957,104.1478166883627,1.05034653137986,218.0756209860779,44.11928125367445,1.0269730980567326,40,1.0386379188140282,251.83022067286186,0.9262214434167036,135.7777496825163,186.18153961948803,38.233369796123384,1.0025435917027428,40,314.9451834491814,113.26677748105378,219.94483591317578,39.402478234067274,1.1656876993905945,40,0.8293151996560798,413.8519990680802,0.8811900706854164,130.86275912258697,224.45588181696652,41.352930197741244,1.0382393616008816,1,40,1,280,200,1,40,1.043688916521722,552.9102365067481,1.0924927624851413,124.98988395006981,0.9703489581755501,183.13820134826454,36.659638677070596,1.0067118574896878,1,40,1,280,120,1,0.8856351093215411,310.068429354994,118.2295083994421,207.70097232408224,36.46067319528072,1.0667225546074208,1.0198231803624795,261.8668732677096,125.94590822169569,189.29544845424928,34.968078426210425,1.0664076118507806,0.938097260581943,287.9928047139941,121.12520436645707,203.1643622279615,33.59070667747717,0.9145390907528671,40,1.020199513946516,1.0099466373836152,485.34479056104345,1.1271371664360794,131.32581438861706,1.1170932050394262,1.0168900453156198,212.14589944826432,42.76505490024881,0.9707386692707304,40,1,1,120,295.85749693629765,0.9911710945689154,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,941.8112029768251
